Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50
2025-11-20,270.5768036466949,275.17250947675234,265.67142054546326,266.0010986328125,45823600,51.76280052806489,3.2030771060646543,4.48928581502888,274.7462823871595,263.74221858940297,269.24425048828124,267.06711563690976,257.6637441333545
2025-11-21,265.70137680880595,273.0744516711978,265.4216397990326,271.2361755371094,59030800,59.852244004166764,3.176874006209175,4.226803453264939,274.18195582684194,265.1981619710096,269.69005889892577,267.4641689607383,258.19599634526645
2025-11-24,270.64675212306133,276.7410558404627,270.64675212306133,275.6620788574219,65585800,65.17026735696562,3.4732043323734274,4.076083629086637,275.2261346752856,264.89032955811285,270.05823211669923,268.24492228423196,258.88094075750786
2025-11-25,275.012667049666,280.1179060838009,274.9926967216935,276.7110900878906,46914200,66.30936526790305,3.7494730982389797,4.010761522917106,276.3680662382878,264.5706819306575,270.46937408447263,269.05122397981853,259.58016229987584
2025-11-26,276.70108254872224,279.26868736786383,276.3714044558947,277.29052734375,33431400,66.9522945221691,3.969416862866126,4.002492590906909,277.4739838383915,264.27512504832725,270.8745544433594,269.8359195382882,260.27468641924344
2025-11-28,277.0008150112318,278.73917862681736,275.73198274965245,278.5893249511719,20135600,68.40760703914047,4.200109742720258,4.042016021269579,278.70681436608277,263.8128603165344,271.2598373413086,270.66957719665805,260.9929075381426
2025-12-01,277.75011957449965,283.1550658399818,275.88187257202503,282.8353576660156,46587700,72.64820690377225,4.671702389457096,4.1679532949070826,280.9353363622839,262.882308901388,271.90882263183596,271.8282229556445,261.84947420982394
2025-12-02,282.7354345985028,287.1313151163589,282.36578537497866,285.9224548339844,53669500,75.24945180323436,5.234209195719018,4.38120447506947,283.6061689148348,261.94990713496986,272.77803802490234,273.1705307535816,262.79351266567335
2025-12-03,285.9324708384744,288.35019153510143,283.0351573834178,283.8843688964844,43538700,70.48360144085136,5.452688194833399,4.595501219022257,285.27816723790124,261.71371813807536,273.4959426879883,274.1908962910009,263.62060506688164
2025-12-04,283.83440686502166,284.46382276925783,278.32954829392816,280.4375915527344,43989100,63.194232588579624,5.286765705808136,4.733754116379433,286.0607494454017,262.012285222567,274.03651733398436,274.7858196492612,264.2800947329935
2025-12-05,280.27774306596746,280.8771882481053,277.79005013345267,278.5193786621094,47265800,59.50589959102948,4.943501579760607,4.775703609055668,286.46209372870635,262.5372013152389,274.49964752197263,275.1413966981039,264.8384980243314
2025-12-08,277.86998437615557,279.4085531850005,275.8918244790692,277.6302185058594,38211800,57.82125585469185,4.547296094412673,4.730022106127069,286.609599081978,263.3567919092329,274.98319549560546,275.37842734646154,265.3401341216462
2025-12-09,277.8999627322321,279.7682096639769,276.6611317163261,276.9208679199219,32193300,56.44827542686981,4.128471281721602,4.609711941245976,286.6945615058243,264.0461031670273,275.3703323364258,275.52532644869586,265.794280545108
2025-12-10,277.490342786908,279.48847306800184,276.1815698919154,278.5193786621094,33038300,58.821230427351956,3.880800604127046,4.46392967382219,286.9556507966027,264.13768416433476,275.5466674804687,275.81047427854475,266.2933040006767
2025-12-11,278.83908758708685,279.3286197507982,273.5540244422053,277.77008056640625,33248000,57.24667425021606,3.582757910580881,4.287695321173929,287.1692764871159,264.3796309835873,275.7744537353516,275.99710344881726,266.74337366992097
2025-12-12,277.64021728323,278.9589906850317,276.5612402656973,278.0198669433594,39532900,57.65362244265682,3.3283455065557064,4.095825358250284,287.3812658658606,264.7001428255457,276.04070434570315,276.18974759115457,267.18558909240875
2025-12-15,279.8880911943856,279.8880911943856,272.5849275039148,273.8537292480469,50409100,49.23579979717614,2.758748217091636,3.828409930018555,287.3687003431353,264.88254782581,276.12562408447263,275.96726965371573,267.44708478478674
2025-12-16,272.5649667835892,275.2424541197232,271.53593087885605,274.353271484375,37648600,50.17518166475359,2.3208933314683122,3.5269066103085063,286.9611680315743,266.00441119205857,276.48278961181643,275.81355554234995,267.717915635751
2025-12-17,274.75292651919426,275.90184538512057,271.38608172110213,271.58587646484375,50138700,45.186591435333064,1.7306348487925902,3.1676522580053232,286.52404903610596,266.8811175898706,276.7025833129883,275.4109194397303,267.86960037414684
2025-12-18,273.35420232069225,273.374203136776,266.7004552212896,271.935546875,51630700,45.9182559258838,1.2763532230187593,2.789392451008011,286.1723250840954,267.5955032850452,276.8839141845703,275.07993157642267,268.02904925653326
2025-12-19,271.8955859651445,274.34330788170604,269.64768928264715,273.4141845703125,144632000,49.01735261552032,1.0238432386565819,2.436282608537725,285.21049838559946,269.2986385772911,277.2545684814453,274.9212890044122,268.2402310335442
2025-12-22,272.6048920133635,273.62395794129594,270.25711338978425,270.7166748046875,36571800,44.057279799797676,0.5991540873980625,2.0688569043097926,285.27018799846877,269.1869988911797,277.22859344482424,274.52084955681937,268.33734647554985
2025-12-23,270.5868091030317,272.2452609569047,269.30800689497966,272.1053771972656,29642000,47.02899544721706,0.3703721331145857,1.7291599500707513,285.39001586399706,268.71150085963575,277.0507583618164,274.2908045701952,268.4851123862054
2025-12-24,272.085389177814,275.17249671786806,271.9455359163183,273.55401611328125,17910600,50.01207236029342,0.3024671863568642,1.4438213973279739,285.37748821244526,268.4083211137266,276.8929046630859,274.2206342409653,268.6838929245221
2025-12-26,273.9037084592662,275.1125687682936,272.6049054553,273.1444091796875,21521800,49.16891487332642,0.2131431885094912,1.1976857555642775,285.3303702240261,268.04082728573945,276.6855987548828,274.1181366160817,268.858815130607
2025-12-29,272.4350823114352,274.10350406329195,272.0954038139857,273.50408935546875,23715200,49.9665932335456,0.1694234527824392,0.9920332950079098,285.1392547019662,267.72341924822916,276.4313369750977,274.0596559245948,269.0409827472683
2025-12-30,272.5549704076282,273.82377221524894,272.02546707967076,272.82470703125,22139600,48.420933088675405,0.07904360601838789,0.8094353572100055,284.23004778414736,267.63156110257137,275.93080444335936,273.9420417442762,269.1893640917382
2025-12-31,272.80472532736104,273.42414083736213,271.49595243002375,271.6058349609375,27293600,45.69016059972987,-0.08989955709540709,0.629568374348923,282.2605669722998,268.1693799271143,275.21497344970703,273.7195458601487,269.2841276552362
2026-01-02,272.0054842546519,277.58025431004916,268.7485221479618,270.75665283203125,37838100,43.835330832925706,-0.2889789623299066,0.4458589070131571,280.57423745205597,268.5429378409128,274.5585876464844,273.4373655717566,269.3418737406007
2026-01-05,270.38700744645297,271.25618925068443,265.89121426121545,267.0101623535156,45647200,36.7474411956663,-0.7405249850894506,0.2085821285926356,280.1329633206161,267.6414690524308,273.88721618652346,272.82525097954317,269.25043407836205
2026-01-06,266.7503924619391,267.2998660934885,261.8749496989937,262.1147155761719,52352100,29.936002553676687,-1.4763812987194456,-0.1284105568697806,280.8667622446446,265.26720381980857,273.0669830322266,271.8051999887459,268.97060198023695
2026-01-07,262.95395138764474,263.4334831315393,259.56710600115036,260.08660888671875,48309800,27.649449017820885,-2.1978683310786096,-0.5423021117115464,281.6070512602003,262.7725538423387,272.1898025512695,270.68914369331475,268.62221009421665
2026-01-08,256.7797203952787,259.0476178563403,255.46096229095477,258.7978515625,50419300,26.276002075792803,-2.8408958685503762,-1.0020208630793124,282.1589342689796,260.40836919781725,271.2836517333984,269.5566396808562,268.2369411321886
2026-01-09,258.8377955175017,259.9667440583015,255.98048371428257,259.1275329589844,39997000,27.27126859747807,-3.2860181199148997,-1.45882031444643,281.9071990172741,258.72091987921027,270.3140594482422,268.56339142163034,267.87970943912177
2026-01-12,258.9177364764393,261.05572011368304,256.5599267903311,260.0067138671875,45263800,29.985741448394563,-3.5271790350599304,-1.8724920585691303,281.33145342460386,257.5203288019586,269.42589111328124,267.7484697497787,267.57096451473217
2026-01-13,258.4781303943212,261.56523797230057,258.148452318208,260.8059387207031,45730800,32.45380202053404,-3.6121711707471036,-2.220427881004725,280.3430298950355,256.7873595092614,268.56519470214846,267.08727631843817,267.30566938555455
2026-01-14,259.247418118488,261.57525710051715,256.4700180914029,259.71697998046875,40019400,30.85770226120829,-3.724464610512257,-2.5212352269062315,279.99128399828953,255.72543047924958,267.85835723876954,266.3853433338696,267.00807372261
2026-01-15,260.40631875644857,260.7959687899761,256.8096782083212,257.9685974121094,39388600,28.439328030874762,-3.9094718737812286,-2.798882556281231,279.53281155810305,254.54543551220945,267.03912353515625,265.58374848417816,266.6535844555316
2026-01-16,257.6589020182799,258.6579671912775,254.69167723491495,255.29112243652344,72142800,25.18424219429646,-4.223455945633873,-3.08379723415176,279.5660874464923,252.88268422098824,266.22438583374026,264.6034983844015,266.20799770968813
2026-01-20,252.49373739571587,254.55180921698133,243.19244305608962,246.46937561035156,80267500,17.910419320380456,-5.1250534017869995,-3.492048467678808,280.6503667863164,249.25178775469928,264.9510772705078,262.87643907258723,265.4339340979494
2026-01-21,248.46750904444812,251.3248360900433,244.9507953165175,247.41848754882812,54641700,20.56853534968505,-5.697315374885591,-3.933101849120165,280.65098429081877,246.65160054804844,263.6512924194336,261.4042532131816,264.72744599798386
2026-01-22,248.96703988447874,250.76536025794266,247.9180183962477,248.1178436279297,39708300,22.55841018000045,-6.024953012742401,-4.351472081844612,280.518621310132,244.5240804110594,262.5213508605957,260.13888087172904,264.07608904229545
2026-01-23,247.08880782235642,249.17685039145397,244.45126111041233,247.80812072753906,41689000,22.29206603417917,-6.237695974481937,-4.728716860372078,279.85168760771097,242.7612884665078,261.3064880371094,258.9645227627586,263.4381295005403
2026-01-26,251.24490015634893,256.32015295784896,249.5664780183616,255.17123413085938,55969200,40.32925903345,-5.745919208919219,-4.932157330081506,278.18376544087903,242.59093243509756,260.3873489379883,258.60325717876816,263.1139375252587
2026-01-27,258.92771692213245,261.70511669708895,257.96859246831417,258.0285339355469,49648300,45.605643561474615,-5.067210713487071,-4.959168006762619,276.4010828634546,242.86202748810797,259.6315551757813,258.5485216317947,262.91450993350526
2026-01-28,257.409147241713,258.61800761819165,254.27208306792676,256.2002868652344,41288000,42.98643435769237,-4.623556123375863,-4.892045630085268,274.25922485484296,243.2735052476961,258.76636505126953,258.3248802254556,262.6512070680829
2026-01-29,257.75880668092503,259.4072580677027,254.17216647920577,258.0385437011719,67253000,46.32441904530952,-4.0766318265658015,-4.728962869381375,272.03530679711895,244.01880697241228,258.0270568847656,258.2976100802857,262.4703183085962
2026-01-30,254.93144331105526,261.6551472598355,251.94423313215475,259.2374267578125,92443400,48.44442503624377,-3.506035147035959,-4.484377324912292,269.9031023379358,244.91417061128286,257.40863647460935,258.38711643052636,262.34353824778117
2026-02-02,259.7869174093499,270.2371306501278,258.9676766447768,269.7575988769531,73913400,62.45704852158792,-2.179815640498134,-4.023464988029461,269.6345299202117,245.08283763349917,257.35868377685546,259.4700195206623,262.63428572343497
2026-02-03,268.9483513556569,271.6258386480508,267.3598109321867,269.22808837890625,64394700,61.550251545403974,-1.1581537233625454,-3.4504027350960778,270.14607021282285,244.79308994342713,257.469580078125,260.3993594119236,262.892866219728
2026-02-04,272.03545112075,278.68922850453845,272.03545112075,276.23150634765625,90545700,68.13906582220937,0.2141691975227218,-2.717488348572318,273.28040007526954,243.07043915812892,258.17541961669923,261.9071829296124,263.4159501463134
2026-02-05,277.86999494352693,279.2387093202658,272.97458180817284,275.6520690917969,52977400,67.1143342845375,1.2406873835321335,-1.925853202151428,275.9578934669642,241.94949178694202,258.9536926269531,263.21621970696333,263.8957979480971
2026-02-06,276.8609202349588,280.6473855638201,276.67109542368036,277.8599853515625,50453400,69.02583473321226,2.206930708010475,-1.0992964201190476,278.8953492757728,240.9182493570397,259.90679931640625,264.61086405406803,264.44341314038985
2026-02-09,277.9100036621094,278.20001220703125,271.70001220703125,274.6199951171875,44623400,63.21873414480257,2.680347986748359,-0.34336753874556636,280.768359503644,240.59448534498884,260.6814224243164,265.564114631508,264.8424947865388
2026-02-10,274.8900146484375,275.3699951171875,272.94000244140625,273.67999267578125,34376900,61.599553842636084,2.9457277341744543,0.3144515158384377,282.26944811113486,240.46072461835735,261.3650863647461,266.33705539762923,265.189063331215
2026-02-11,274.70001220703125,280.17999267578125,274.45001220703125,275.5,51931300,63.546344863727384,3.2652625623328504,0.9046137251373203,283.9336163018896,240.26596255553233,262.09978942871095,267.2097167883312,265.5934137888144
2026-02-12,275.5899963378906,275.7200012207031,260.17999267578125,261.7300109863281,81077200,44.97027762483156,2.379938730741401,1.1996787262581365,284.00655948877807,240.39432246922982,262.20044097900393,266.6878400452833,265.44190779656003
2026-02-13,262.010009765625,262.2300109863281,255.4499969482422,255.77999877929688,56290700,39.58549446323898,1.184542290834088,1.1966514391733267,284.00823043046034,240.17379166426622,262.0910110473633,265.64899801995125,265.0630094037262
2026-02-17,258.04998779296875,266.2900085449219,255.5399932861328,263.8800048828125,58469100,48.60734941794209,0.8806334041121318,1.133447832161088,284.2120978475288,240.82881249182665,262.52045516967775,265.4805224830809,265.0166170695727
2026-02-18,263.6000061035156,266.82000732421875,262.45001220703125,264.3500061035156,34203300,49.08248780005565,0.6699854175443534,1.040755349237741,283.7523136447567,243.07665974391514,263.41448669433595,265.37285425645564,264.99047546306065
2026-02-19,262.6000061035156,264.4800109863281,260.04998779296875,260.5799865722656,30845300,45.45249221978718,0.19657036098783465,0.8719183515877598,283.0364074330874,245.1087158579282,264.0725616455078,264.9163906674852,264.81751511440206
2026-02-20,258.9700012207031,264.75,258.1600036621094,264.5799865722656,42070500,49.70283638914172,0.14250932965734364,0.7260365472016767,282.3094245110405,247.48191307440874,264.8956687927246,264.88435218222617,264.8082002696124
2026-02-23,263.489990234375,269.42999267578125,263.3800048828125,266.17999267578125,37308200,51.336267899812675,0.22616559736087538,0.6260623572335164,281.25974290126993,250.36878187900348,265.8142623901367,265.0077465149457,264.8619960502465
2026-02-24,267.8599853515625,274.8900146484375,267.7099914550781,272.1400146484375,47014600,56.94531121495747,0.7645742197637446,0.6537647297395621,281.4987722502108,251.8266305818205,266.66270141601564,265.6870101467069,265.1474085442932
2026-02-25,271.7799987792969,274.94000244140625,271.04998779296875,274.2300109863281,33714300,58.741211424379046,1.3444145950990105,0.7918947028114518,282.0914991862085,252.85405135090087,267.4727752685547,266.50062927428985,265.50358903221615
2026-02-26,274.95001220703125,276.1099853515625,270.79998779296875,272.95001220703125,32345100,57.168435798738656,1.6812763586787014,0.9697710339849018,282.1058530312043,254.5146700400848,268.31026153564454,267.1148562202652,265.79560562730694
2026-02-27,272.80999755859375,272.80999755859375,262.8900146484375,264.17999267578125,72366500,47.73741944008012,1.2264368506293977,1.021104197313801,281.7055142783981,255.52915369035196,268.617333984375,266.8353454065048,265.7322482566589
2026-03-02,262.4100036621094,266.5299987792969,260.20001220703125,264.7200012207031,41827900,48.30294565514293,0.8991822271015621,0.9967198032713533,281.36780506244213,256.4151203525969,268.8914627075195,266.6338840554761,265.6925522944646
2026-03-03,263.4800109863281,265.55999755859375,260.1300048828125,263.75,38568900,47.31258159969559,0.5551600488729491,0.9084078523916725,281.2672991827638,255.91486634457993,268.59108276367186,266.359228431145,265.616373773113
2026-03-04,264.6499938964844,266.1499938964844,261.4200134277344,262.5199890136719,39803100,46.02395646868842,0.18117985848681428,0.7629622536107009,281.21279874881174,255.2985568420086,268.2556777954102,265.99358658186185,265.49494691980163
2026-03-05,260.7900085449219,261.55999755859375,257.25,260.2900085449219,49658600,43.70010084758112,-0.291779471755774,0.552013908537406,280.3107552874417,254.60645052310517,267.45860290527344,265.45038867358187,265.2908316894142
2026-03-06,258.6300048828125,258.7699890136719,254.3699951171875,257.4599914550781,41120000,40.87912440632251,-0.8847628804318788,0.264658550743549,279.5339004368727,253.56409761000222,266.5489990234375,264.6893984622958,264.98373991551864
2026-03-09,255.69000244140625,261.1499938964844,253.67999267578125,259.8800048828125,38218500,44.196479917591,-1.1462187490575957,-0.01751690921667995,277.80045586022743,253.49954413977255,265.65,264.23136097853546,264.7835934436478
2026-03-10,257.6499938964844,262.4800109863281,256.95001220703125,260.8299865722656,30590800,45.48952383752247,-1.2622187535338298,-0.26645727808010994,276.5183448819761,253.40265426353173,264.9604995727539,263.90742055889075,264.628550036927
2026-03-11,261.0899963378906,262.1300048828125,259.54998779296875,260.80999755859375,26218900,45.46565144682633,-1.3403122538177286,-0.48122827322763373,275.24680707856066,253.38719255522835,264.3169998168945,263.6124278921958,264.4788028809139
2026-03-12,258.6600036621094,258.95001220703125,254.17999267578125,255.75999450683594,40794000,39.785106431229345,-1.7890716527123232,-0.7427969491245716,273.54987407158353,253.1101250128892,263.32999954223635,262.8645770935901,264.1368888270285
2026-03-13,255.47999572753906,256.3299865722656,249.52000427246094,250.1199951171875,36930000,34.58755755287491,-2.570189974636378,-1.108275554226933,274.5488952385716,250.95010225898696,262.7494987487793,261.6508073815518,263.5872067207602
2026-03-16,252.11000061035156,253.88999938964844,249.8800048828125,252.82000732421875,32074200,38.7152010260387,-2.9375017604873506,-1.4741207954790165,274.83523287377915,250.36776547827168,262.6014991760254,260.8097788046629,263.16496360717036
2026-03-17,252.9600067138672,255.1300048828125,252.17999267578125,254.22999572753906,32361600,40.815514812030855,-3.0793281387611273,-1.7951622641354388,274.88982484825345,249.34817258826996,262.1189987182617,260.1831327973178,262.8145727099299
2026-03-18,252.6300048828125,254.94000244140625,249.0,249.94000244140625,35757900,36.69489265164766,-3.497575299678431,-2.1356448712440375,275.2219313199017,247.57506575041077,261.39849853515625,259.20759657294525,262.30968760136034
2026-03-19,249.39999389648438,251.8300018310547,247.3000030517578,248.9600067138672,34864100,35.80560795167176,-3.8635797111446095,-2.481231839224152,275.7204103610041,245.9145887234685,260.8174995422363,258.23163563398543,261.7861707038116
2026-03-20,247.97999572753906,249.1999969482422,246.0,247.99000549316406,88331100,34.903948499270754,-4.183684920513002,-2.8217224554819222,275.8265709179255,244.14943005863705,259.9880004882813,257.2562422872405,261.24514461711954
2026-03-23,253.97000122070312,254.60000610351562,250.27999877929688,251.49000549316406,40546100,40.70601343858928,-4.10759999998379,-3.0788979643822962,275.24476093585344,243.26224132244735,259.2535011291504,256.7070768782809,260.8625901416703
2026-03-24,250.35000610351562,254.8300018310547,249.5500030517578,251.63999938964844,45152300,40.94892376758253,-3.9892137257757554,-3.2609611166609884,273.3460224428235,243.1109782895984,258.22850036621094,256.2244980698397,260.5009199161008
2026-03-25,254.10000610351562,255.0,251.60000610351562,252.6199951171875,28476700,42.60338609336952,-3.7728235244042025,-3.3633335982096315,270.42734522847456,243.86865391703327,257.1479995727539,255.881212074349,260.19186404163366
2026-03-26,252.1199951171875,257.0,250.77000427246094,252.88999938964844,41796700,43.07659301446901,-3.538753099607362,-3.398417498489178,267.251437145474,245.0385607182955,256.14499893188474,255.59633467580608,259.90551640822247
2026-03-27,253.89999389648438,255.49000549316406,248.07000732421875,248.8000030517578,47900000,37.96988461800318,-3.641304433634076,-3.446994885518158,266.2676886289051,244.48431027246212,255.3759994506836,254.9490649973253,259.470006080518
2026-03-30,250.07000732421875,250.8699951171875,245.50999450683594,246.6300048828125,39446200,35.56111007113154,-3.8532598406234797,-3.5282478765392224,265.0972567809446,243.8457424866335,254.47149963378905,254.15677355784788,258.96647662178447
2026-03-31,247.91000366210938,255.47999572753906,247.10000610351562,253.7899932861328,49598100,47.41489974506708,-3.404242810044053,-3.503446863240189,263.6603943107367,244.28660428545467,253.9734992980957,254.12184210339882,258.7634772752883
2026-04-01,254.0800018310547,256.17999267578125,253.3300018310547,255.6300048828125,40059400,49.962312516258365,-2.86687249848697,-3.3761319902895455,262.4910851665193,244.76691501658615,253.62900009155274,254.26547665381915,258.6405960049952
2026-04-02,254.1999969482422,256.1300048828125,250.64999389648438,255.9199981689453,31289400,50.370377802429196,-2.3900515934047064,-3.178915910912578,261.7830538638975,245.03794528161032,253.4104995727539,254.4230501314502,258.53390589377756
2026-04-06,256.510009765625,262.1600036621094,256.4599914550781,258.8599853515625,29329900,54.42800925643426,-1.7547080139616185,-2.8940743315223867,262.0174027127651,244.94359582239113,253.48049926757812,254.8456153905085,258.54669332349465
2026-04-07,256.1600036621094,256.20001220703125,245.6999969482422,253.5,62148000,46.89959406842853,-1.6645122117993765,-2.6481619075777845,261.1507735059847,245.17222454089028,253.1614990234375,254.7174615437934,258.34878378139683
2026-04-08,258.45001220703125,259.75,256.5299987792969,258.8999938964844,41032800,53.828566316526214,-1.1441084410205349,-2.3473512142663346,260.7031830485401,245.4268157307568,253.06499938964845,255.1157979583354,258.37039986434144
2026-04-09,259.0,261.1199951171875,256.07000732421875,260.489990234375,28121600,55.663092509753994,-0.5965091014501525,-1.9971827917030982,260.619915088513,245.478082958362,253.0489990234375,255.62762579414868,258.45352105532317
2026-04-10,259.9800109863281,262.19000244140625,259.0199890136719,260.4800109863281,31259500,55.64814779440181,-0.16147652070270624,-1.6300415375030197,261.4802574273757,245.08974226744851,253.2849998474121,256.0897577172134,258.5329912486959
2026-04-13,259.8599853515625,260.17999267578125,256.6600036621094,257.7300109863281,14506715,51.541417039967165,-0.038172059767248356,-1.3116676419558655,261.94821471824076,245.38278656349752,253.66550064086914,256.24597231427197,258.50150182664225
