Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50
2025-05-20,452.9587181303489,455.69283539558984,451.69606398891386,455.5238342285156,15441800,77.6526591040134,18.595951586657748,16.17073525724823,479.6662633997109,369.18917788446885,424.42772064208987,428.8561342600314,409.94814307959473
2025-05-21,451.944595050179,455.1360468945702,449.2005259832327,449.9561462402344,19216900,71.23334385268116,17.943967654168716,16.525381736632326,478.69740655452296,377.9990900275083,428.34824829101564,430.8656592105269,411.51708438001197
2025-05-22,452.32244757902833,457.5918252828005,451.27849365115543,452.2329406738281,18025600,72.2438191378581,17.410288999152897,16.70236318913644,478.6380236075378,384.8460187508607,431.74202117919924,432.90063839750803,413.1137846268283
2025-05-23,447.38115987330883,451.06972434232773,446.3173323563206,447.5799865722656,16883500,67.05956064047204,16.422581019182246,16.646406755145602,477.4426439994073,391.91210148399114,434.67737274169923,434.29867155700873,414.4654003893945
2025-05-27,453.8435596609756,458.2877438900054,453.48562310372705,458.02923583984375,20974300,71.9309674599808,16.295142161414503,16.57615383639938,476.08151256820287,400.25733936050807,438.16942596435547,436.55872529823114,416.1737860933337
2025-05-28,458.5562282330538,459.8487079553447,454.29099660337516,454.718505859375,17086300,68.4756759287176,15.745493460602802,16.410021761240067,472.73482021808485,409.9712497282042,441.35303497314453,438.2882282088163,417.6853437312177
2025-05-29,458.884303233251,459.05333474747385,452.68035209769624,456.0308837890625,13974800,69.10913520576074,15.240112308083155,16.176039870608687,466.4484499021558,422.63500346698487,444.54172668457034,439.97800493074453,419.1890904001528
2025-05-30,457.0648535034259,459.0135248792732,452.90900269221845,457.7011413574219,34770500,69.937102101137,14.80372184010264,15.901576264507478,466.2604259783908,426.3763385479764,446.3183822631836,441.6659226856662,420.699366908281
2025-06-02,454.49978904014216,459.44105553120437,454.2512329224997,459.3018798828125,16626500,70.74635547422582,14.420811334848793,15.60542327857574,467.22933372007253,428.14031960024,447.68482666015626,443.345537656823,422.2131909464979
2025-06-03,458.8047753297213,461.4593680607732,458.1982826150306,460.2961120605469,15743800,71.26376643209812,14.035782465026386,15.291495115865871,468.0634775786265,430.0501637787954,449.05682067871095,444.95987807622527,423.7066388333234
2025-06-04,461.3201414833542,463.00038321907994,460.3457906064832,461.1908874511719,14162700,71.74806670541747,13.645547826497136,14.962305657992125,468.10002297892777,433.13091269001757,450.61546783447267,446.5056884928868,425.17660936735666
2025-06-05,462.2745901279283,466.93750520910584,461.3499686746429,464.9788818359375,20131700,73.76394100000265,13.486479809038201,14.66714048820134,468.0883419760455,436.6347171059857,452.3615295410156,448.265040239844,426.7374827974971
2025-06-06,467.37496597576217,470.6061954238558,466.0725343793748,467.6632995605469,15285600,75.11885311019635,13.42230337670685,14.418173065902444,468.85732336851254,439.14795922426094,454.00264129638674,450.1124935084824,428.3424167882049
2025-06-09,466.98725027602023,470.69568816704816,465.9134708467471,470.0196228027344,16469900,76.27696934163329,13.407030779508318,14.21594460862362,469.48779826345606,441.97976765451267,455.73378295898436,452.00841058412544,429.97681702406885
2025-06-10,468.4686249933991,470.06931180763127,464.26304461137784,468.2001953125,15375900,73.43468477505871,13.097138879011993,13.992183462701295,470.85330095716387,442.84961041978926,456.85145568847656,453.55048532016116,431.4757730353799
2025-06-11,467.30536072753216,472.72389606625393,466.9474544926898,469.8903503417969,16399200,74.38939259430913,12.839918117381785,13.761730393637393,472.1892765218814,443.9299007242123,458.05958862304686,455.10666294126935,432.9822270473963
2025-06-12,472.2764779222473,477.6453141185156,470.7851412769109,476.104248046875,18950600,77.57961404718998,12.987763569872811,13.606937028884477,475.05247921266124,443.72724185667465,459.38986053466795,457.106432951327,434.67328669443464
2025-06-13,473.6584649544854,476.4124557062983,470.0295518485209,472.2168273925781,16814500,71.57296723473087,12.64548056940339,13.41464573698826,476.5501230847228,444.3999867785584,460.4750549316406,458.54551813620805,436.1455824080873
2025-06-16,472.4653860858625,477.91374692205306,472.25660744971805,476.3727111816406,15626100,73.89955251189032,12.564725579907758,13.244661705572161,478.70460428458324,444.7181404663933,461.7113723754883,460.24334604529685,437.7231168697953
2025-06-17,472.65428568792316,475.97499162724574,471.3419021646973,475.279052734375,15414100,72.22432446990223,12.271024836448078,13.049934331747346,480.47869236983,444.84998194657624,462.6643371582031,461.67531811092334,439.1958986684063
2025-06-18,475.2392860574369,478.2219594008936,471.71972301658775,477.4663391113281,17526500,73.51733605126783,12.075561060828306,12.85505967756354,482.407513198175,445.11541160651245,463.76146240234374,463.17922487286666,440.6967002544032
2025-06-20,479.44488246554124,480.667759158903,474.1158234691147,474.64276123046875,37576200,69.04872790435516,11.559564014666421,12.595960544984116,483.0530221209489,446.93856418276204,464.9957931518555,464.27099024025733,442.027918331896
2025-06-23,475.4480376949825,484.9329468840925,469.78097686904323,483.19305419921875,24864000,74.16896652917023,11.70563455418727,12.417895346824748,485.289325651599,447.798272004651,466.543798828125,466.0730915696822,443.6422373855165
2025-06-24,486.1260537385937,489.009298556199,483.9884469122188,487.2793273925781,22305600,76.19570670727897,12.012650250955176,12.336846327650836,487.22669298177124,449.83083875651,468.5287658691406,468.09273307662465,445.35349581716605
2025-06-25,489.1981971647186,491.70363180611855,486.5635084927723,489.4268493652344,17495100,77.20783770177266,12.287605609478646,12.326998184016398,490.2969191562212,449.9003739345991,470.09864654541013,470.12455367553986,447.08186262297266
2025-06-26,490.13278082199906,495.1635541172166,489.9637493151316,494.57696533203125,21578900,79.46302202940063,12.773832242602225,12.416364995733565,493.7154503319853,450.46768870610066,472.091569519043,472.4533547856819,448.9444156703867
2025-06-27,494.6763704185467,496.4162632322767,490.1824867596744,493.07568359375,34539200,77.06911775413238,12.889447930541508,12.510981582695155,496.1146039990572,451.7730150194975,473.94380950927734,474.417386100736,450.67505362816564
2025-06-30,494.1693427257206,497.86785899517616,492.4691970236715,494.5372009277344,28369000,77.77119401755547,12.949730004081971,12.598731266972518,498.3909371826163,453.1802877929696,475.78561248779295,476.3335589414025,452.3951378359919
2025-07-01,493.602615314542,495.17347659984546,488.14433277768,489.2081298828125,19945400,69.42460265259811,12.424273197670288,12.563839653112073,499.24254073616703,455.3193092394189,477.28092498779296,477.5597085548701,453.838784582926
2025-07-02,487.1600396387865,490.6497772469701,485.87751191483574,488.2536926269531,16319600,68.01665594178372,11.794865910724468,12.410044904634553,499.6239510925752,457.7336569396514,478.6788040161133,478.5781832284018,455.1883888199467
2025-07-03,490.9580057562307,497.2415119784696,490.59014753996934,495.9589538574219,13984800,72.81063888703164,11.781990830667837,12.284434089841211,501.0194890927021,459.8149255801495,480.4172073364258,480.23349471687993,456.7872345076908
2025-07-07,494.50736527479916,495.8694479262707,492.36978876052433,494.84539794921875,13981600,71.15081564919957,11.548805144719324,12.137308300816834,502.1271855553672,461.6938807288125,481.91053314208983,481.6251045485312,458.2797115053978
2025-07-08,494.36815380384166,495.3226311177228,491.25622643335066,493.7517395019531,11846600,69.47566421028698,11.147256082787294,11.939297857210926,502.9211501773632,463.50876010095715,483.21495513916017,482.78002216314286,459.6707714268313
2025-07-09,497.41047691930333,503.8530622357068,496.85371365827956,500.6019592285156,18659500,73.65892683186769,11.252074134016027,11.801853112571948,504.8805235078251,464.60762041307333,484.7440719604492,484.47734950270217,461.27591604650524
2025-07-10,500.14458849842043,501.52657502305914,494.87521114411277,498.58367919921875,16492100,70.58940969782117,11.044965378265374,11.650475565710632,505.71732868503415,466.8091636245362,486.2632461547852,485.820809473799,462.7389655819058
2025-07-11,495.59106078877636,502.1131707269345,494.9249170598048,500.4130554199219,16459500,71.73898829562128,10.902765278080778,11.500933508184662,506.6140847326568,468.96467808472596,487.7893814086914,487.2105471829536,464.2163808696712
2025-07-14,498.6234399223271,501.05930198422453,498.1362796464767,500.1147766113281,12058800,71.24997161030038,10.64331258490779,11.329409323529289,507.73923856735985,470.2405771064683,488.9899078369141,488.43952141422733,465.62416109483416
2025-07-15,500.11477392946824,505.36427783294863,499.88612172349406,502.89862060546875,14927200,73.09343240889872,10.540819396513825,11.171691338126196,508.4997127240076,472.54828227110954,490.5239974975586,489.81657848005983,467.08590460505513
2025-07-16,502.26227638441253,503.7933904598671,498.99129994586445,502.6997375488281,15154400,72.73461430692487,10.324529852410308,11.00225904098302,509.30118758862335,474.37951004321263,491.840348815918,491.0435460104187,468.48252550481095
2025-07-17,502.75940886082554,510.40499725185873,502.6997578215743,508.7446594238281,17503100,76.50921569275357,10.519629762558168,10.90573318529805,510.7039941276494,476.3232641731318,493.5136291503906,492.7293663355053,470.06143271732145
2025-07-18,511.50859420333654,511.6677041033988,504.499323712682,507.10418701171875,21209700,73.53405197315625,10.421740100738702,10.808934568386181,511.4555766851783,478.535466405642,494.99552154541016,494.09839687609707,471.5140897484743
2025-07-21,503.7834473494323,509.132409924825,502.630143381304,507.1141052246094,14066800,73.54075118648879,10.227070848766175,10.69256182446218,510.8860142881015,482.35216320213294,496.6190887451172,495.33798814738395,472.9101687867541
2025-07-22,508.01886761548803,508.2475501614973,502.3517761230469,502.3517761230469,13868600,65.02908371243069,9.578103491127251,10.469670157795196,510.5635928072836,484.59045687533353,497.57702484130857,496.00596795458995,474.0647416234715
2025-07-23,503.8232561388069,503.8630336136484,497.80821016060554,502.9483337402344,16396600,65.56671278670711,9.00808974744075,10.177354075724308,510.6003968933628,486.12055342402004,498.36047515869143,496.66714564846086,475.19743151040336
2025-07-24,505.83155299665924,510.70324664183266,504.370041868975,507.92938232421875,16107000,69.74861660992613,8.856190094586054,9.913121279496657,511.4793156968015,487.0918879164797,499.2856018066406,497.73973961758065,476.48103742467066
2025-07-25,509.51021364184703,515.2966076642933,507.41241445610984,510.74310302734375,19125700,71.82988936793595,8.860711504198946,9.702639324437115,513.0902442392277,487.0975731435847,500.0939086914062,498.97815518041523,477.8246478404618
2025-07-28,511.110930710653,512.0256002286585,507.17377997770546,509.5400390625,14308000,69.62423916423647,8.667306235284798,9.495572706606652,514.1257173642803,487.7085355654072,500.91712646484376,499.9840488834709,479.06838867269863
2025-07-29,512.5525759685828,514.6304711522027,508.60547322287385,509.6096496582031,16469200,69.68224874692933,8.422558152057263,9.280969795696775,515.0652900001851,488.27620780254927,501.6707489013672,500.90077276677874,480.26608518193416
2025-07-30,512.1946027794743,512.9701269930791,506.49771598970693,510.2757568359375,26380400,70.26738780655892,8.187957142030939,9.062367264963608,515.2792907892637,490.16896970878327,502.72413024902346,501.79362839241287,481.4429350507186
2025-07-31,552.0232408256204,552.2420017670738,528.8280273057109,530.4187622070312,51617300,81.7426835261488,9.517692310308007,9.15343227403249,520.8419643240586,488.8228031319962,504.83238372802737,504.5198316128527,483.36355572351516
2025-08-01,531.9101275902764,532.7054950837879,517.8517780654563,521.0830078125,28977600,68.53942545813271,9.706311338764124,9.264008086978818,523.0792390119802,489.09793383958237,506.0885864257813,506.0972769652001,484.8427499230832
2025-08-04,525.218957545317,535.141297909759,525.0797515616827,532.54638671875,25349000,74.07643066791348,10.657934121799485,9.542793293942951,527.8351484435971,488.1121232849186,507.9736358642578,508.6162397988715,486.7134807778153
2025-08-05,534.077432699505,534.196734767709,524.194840165689,524.701904296875,19171600,65.57169148877598,10.656278911073002,9.765490417368962,529.5393225940579,489.5029656139499,509.5211441040039,510.1482078463004,488.2032228766019
2025-08-06,527.8338028961505,528.6291703469228,521.0034855448089,521.908203125,21355700,62.80612996667221,10.31068366490041,9.874529066875253,530.8720231340831,490.3008894635732,510.5864562988281,511.26820739665277,489.52498680791166
2025-08-07,523.757448292983,525.0400367197672,514.5608717763297,517.8319091796875,16079100,58.90248103981125,9.597243044314041,9.81907186236301,531.2548661641406,491.8428694315625,511.5488677978516,511.8933218521799,490.6350621950401
2025-08-08,519.5817267008259,521.629826851029,516.4101479520375,519.0249633789062,15531000,59.692136890114604,9.024081718785908,9.66007383364759,531.7236874671851,493.2352389244166,512.4794631958008,512.5725258071062,491.74839165323095
2025-08-11,519.2834381856256,524.5429245664681,516.7183220142601,518.7565307617188,20194400,59.41551793564024,8.450771733952138,9.4182134137085,531.9261604979054,494.8969413087352,513.4115509033203,513.1614786599264,492.8075343633677
2025-08-12,520.7250669698358,527.9132904806338,519.6811434112465,526.183349609375,18667000,64.33938048950927,8.497744938992923,9.234119718765385,533.2347451773529,495.9168295296782,514.5757873535156,514.4016568455881,494.1163898632111
2025-08-13,529.0368026236954,529.6234217995657,516.3703917601634,517.5734252929688,19619200,55.8758554222732,7.750875340049504,8.93747084302221,533.1527835829075,497.4861598985377,515.3194717407226,514.7037300310529,495.0362736055546
2025-08-14,519.5418962511537,522.9123315064297,517.1358902118243,519.4623413085938,20269100,57.205870620376814,7.228074791239976,8.595591632665764,533.4999171231061,498.21079454681586,515.855355834961,515.1569311051045,495.9941586135169
2025-08-15,519.7507304052322,523.0614541020369,516.0820397908819,517.1657104492188,25213300,55.03380435353295,6.5528949788465525,8.187052301901922,533.5195412842006,499.1973227294714,516.358432006836,515.3482434235916,496.8244155482503
2025-08-18,518.5775217659684,519.8003983365775,511.0512359172718,514.1134033203125,23760600,52.19718369859895,5.705742192712819,7.6907902800641015,533.3534562873097,500.0633375359326,516.7083969116211,515.2306396042317,497.50241506872334
2025-08-19,512.0256106523992,512.1846598699071,505.61285057663105,506.8258056640625,21481000,46.08902780770962,4.395648975240988,7.031762019099479,532.8699890896243,500.9942076877195,516.9320983886719,514.4301792289775,497.8680382293249
2025-08-20,506.925219770199,508.0486982628479,501.52658824278717,502.7991943359375,27723000,43.08871464563299,2.9979186393627515,6.224993343152134,532.8901957947184,500.9590870421956,516.924641418457,513.3224663820214,498.06141690017245
2025-08-21,501.6041452591809,505.5278315490841,500.6381609615915,502.15185546875,18443300,42.6084928488856,1.8170268866413721,5.343400051849982,533.4719505968292,499.799579554538,516.6357650756836,512.2585986759956,498.2218262558029
2025-08-22,502.1618461633245,508.6150227226763,500.32946944945456,505.1295166015625,24324200,45.611220311527894,1.1086541577918183,4.4964508730383494,533.7817205359178,498.9284509728713,516.3550857543945,511.5796384784305,498.4927160732837
2025-08-25,504.5319946732823,506.0855321115255,502.0323791323648,502.17181396484375,21638600,43.193792345462484,0.3050849529686843,3.6581776890244164,534.3084872073481,497.6648617916755,515.9866744995118,510.68365519142225,498.63699442197236
2025-08-26,502.2713680297872,502.88882606141556,496.4456179190968,499.96099853515625,30835700,41.42636590065406,-0.5043301557762447,2.8256761200642844,535.0033535028397,496.0051303838791,515.5042419433594,509.6624497955874,498.68891615190114
2025-08-27,499.9211487290224,505.1892506185915,497.82983904056124,504.6415100097656,17277900,46.4245405508937,-0.759365805328116,2.1086677349858043,535.1967106830612,495.24834852104055,515.2225296020508,509.1842650540806,498.9223512051508
2025-08-28,504.9900522378754,508.9734875719172,503.4066403395377,507.5295104980469,18015600,49.2993647370857,-0.7201445139707516,1.542905285194493,532.9803572547862,495.175776778417,514.0780670166016,509.02666938207733,499.2598868636957
2025-08-29,506.5535790393771,507.4896888132377,502.40083415821226,504.59173583984375,20961600,46.562296176859576,-0.9155612012941674,1.0512119878967612,532.3073435793749,494.1996632565626,513.2535034179688,508.6042947590075,499.4689789804074
2025-09-02,498.3974910813857,503.90458943006223,494.75264396148896,503.0282287597656,18128000,45.126342135741766,-1.1829559091316924,0.6043784084910706,529.0265877503621,494.52860328967694,511.77759552001953,508.0732408543178,499.60855740312735
2025-09-03,501.70375627159575,505.68719181229375,500.2398424947412,503.2572937011719,16345100,45.39205065278613,-1.3606992215516698,0.21136288248252255,527.2221567719727,494.18857320849617,510.7053649902344,507.61457922068485,499.75164510108993
2025-09-04,502.2116394820944,506.04570238922344,501.0664078062513,505.866455078125,15509500,48.45377061545701,-1.2763120291716632,-0.08617209984831459,525.6704355533374,494.13611962244386,509.9032775878906,507.4480912071077,499.9914415707776
2025-09-05,506.9619070760115,509.8498918622262,490.3310509759443,492.9501647949219,31994800,37.303592693159466,-2.2260111799080846,-0.5141399158602686,525.6697462754764,491.6486344618283,508.65919036865233,506.0673363107091,499.7153130697637
2025-09-08,496.04724781279185,499.1244784694731,492.9800158612091,496.13690185546875,16771000,40.91616080033931,-2.690497174317102,-0.9494113675516354,524.6680935548673,490.3614810300937,507.5147872924805,505.1215806483052,499.5749832182227
2025-09-09,499.3535217605099,500.17013335375145,495.6389875077243,496.3460388183594,14410500,41.1557936472347,-3.0070664757537884,-1.360942389192066,523.3826379065915,489.4058874840334,506.3942626953125,504.28581475973897,499.44835794763986
2025-09-10,500.8971201283455,501.1460848531792,494.6630336933239,498.29791259765625,21611800,43.460600047750724,-3.065117262567867,-1.7017773638672262,519.5525184433112,490.44746324614187,504.99999084472654,503.7155383633501,499.40324244371897
2025-09-11,500.17012751524385,501.08633106619584,495.8182290284252,498.9352722167969,18881600,44.2287720012106,-3.024825034612604,-1.9663868980163017,517.5803139340795,490.5558524477563,504.06808319091795,503.26027492082125,499.38489067011415
2025-09-12,504.55191069082485,510.42747218178897,501.7635178992086,507.7884521484375,23624900,53.64907887509037,-2.2525495334384686,-2.023619425100735,515.0675051315706,491.90127233424965,503.48438873291013,503.6915298948799,499.71444210063663
2025-09-15,506.68306017742736,513.3353599697668,504.9004642300766,513.225830078125,17143800,58.30700744329313,-1.1880693539857816,-1.8565094108777447,513.9914693331118,492.58332009559905,503.28739471435546,504.5995584837604,500.24430045269503
2025-09-16,514.7395367165727,515.0880630075219,506.4938265025834,506.9320068359375,19711900,51.81605396593109,-0.8426070292445615,-1.6537289345511081,512.5281480931774,493.32850168709604,502.9283248901367,504.821696422063,500.5065634481163
2025-09-17,508.5054498653079,509.1726886784055,503.8348693472275,507.9079284667969,15816600,52.695432590958966,-0.48449200621070077,-1.4198815488830268,512.6863794635045,493.2784825970424,502.98243103027346,505.1156232834662,500.79681305669203
2025-09-18,509.37184097126715,510.9453149965379,505.55771489166153,506.3444519042969,18913700,51.08684850352733,-0.3231180586062692,-1.2005288508276752,512.9783934504654,493.3409943669174,503.1596939086914,505.2326545806882,501.01436752130405
2025-09-19,508.44568153944795,517.1494779837726,508.1967168320822,515.78515625,52474100,59.188149781381206,0.5601013986738508,-0.8484028009273701,515.1459998651308,492.5367180303771,503.8413589477539,506.23765473967023,501.59361413811564
2025-09-22,513.4548737162081,515.5959337012963,510.4174557013089,512.319580078125,20009300,55.55087762829769,0.9692433141862011,-0.4848735779046559,516.1186669136259,492.2830573295381,504.200862121582,506.816885724285,502.01424025341015
2025-09-23,511.67229848312854,512.4590659268906,505.2091838485409,507.1212463378906,19799600,50.53437204710051,0.8640686953332306,-0.2150851232570786,516.3942522332528,492.5024152472159,504.4483337402344,506.84587244939024,502.21451500182116
2025-09-24,508.26644250853604,510.35772177145367,504.82077941210207,508.0373840332031,13533700,51.367889636610265,0.8449022010393037,-0.0030876583978021455,516.7050434525459,492.9992625777275,504.8521530151367,506.9593497430867,502.4428628069734
2025-09-25,506.1950582100621,507.89799878212006,502.94857891661616,504.9303283691406,15786500,48.38979826567696,0.572400909504438,0.11201005518264588,516.7191075531099,493.0140803131011,504.8665939331055,506.76610961223474,502.540410476078
2025-09-26,507.94778361103766,511.8117209714621,504.52202659403474,509.34197998046875,16213100,52.5925145533593,0.7043062835987257,0.23046930086586187,516.9226375761855,492.9917972382676,504.95721740722655,507.0114305996856,502.80713869193653
2025-09-29,509.3817950243417,514.7096154882738,506.77264973451184,512.4689331054688,17617800,55.36683754821632,1.0490682216088203,0.3941890850144536,517.7756146505284,492.9265398904872,505.3510772705078,507.5311927430935,503.18603259050644
2025-09-30,511.11459757878936,516.0142062084105,507.54943619028296,515.8051147460938,19728200,58.1788611212076,1.5733598056653477,0.6300232291446324,519.2006205578454,492.7792225818031,505.9899215698242,508.3191853148078,503.68089855739225
2025-10-01,512.6681599915194,518.3545363078492,509.5710533372991,517.557861328125,22632300,59.61832173382328,2.1060197791404107,0.925222539143788,520.8106177950825,492.5992821072613,506.7049499511719,509.19905922083797,504.22509317585235
2025-10-02,515.496404228155,519.439966484546,508.5652045551738,513.604248046875,21222900,55.01819291247969,2.1839577897218305,1.1769695892593965,521.5214176205238,492.6622615786949,507.0918395996094,509.61860101379386,504.59290317079444
2025-10-03,514.9585548343116,518.3345307125708,512.8672756929882,515.20751953125,15112300,56.48452239450083,2.34802822651244,1.4111813167100054,521.4244551747826,494.984959498069,508.20470733642577,510.1508789678373,505.00916263591034
2025-10-06,516.4623876768178,528.8309994124726,516.0541122577388,526.3811645507812,21388600,65.03832753718515,3.3411601859376105,1.7971770905555264,524.0007658016132,495.4330751407697,509.71692047119143,511.6966204519272,505.84728035806216
2025-10-07,526.1022689962125,527.6060256392368,519.2806599401652,521.8101196289062,14615200,59.85486068859429,3.7165373662387537,2.181049145692172,524.7869826352119,497.19326638822565,510.99012451171876,512.6598108497348,506.473274054958
2025-10-08,521.1130687043808,524.7678538085896,520.923853084141,522.676513671875,13363400,60.497489669769344,4.037396649204425,2.552318646394623,525.5857175565333,498.83239157432615,512.2090545654297,513.6137825470814,507.1086952164057
2025-10-09,520.1769452354545,522.158694647609,515.2574000210162,520.2366943359375,18343600,57.6965480120832,4.048142446391012,2.8514834063939007,525.5473653580057,501.0008859847678,513.2741256713867,514.244536050782,507.6235187112893
2025-10-10,517.4881335274953,521.4118200258811,507.5195762105422,508.84405517578125,24133800,46.800509155905246,3.1016143209106986,2.9015095892972607,525.5095609186617,501.14425072684617,513.3269058227539,513.7302045388772,507.67138288636744
2025-10-13,514.2714464494894,514.2714464494894,509.56105349845876,511.9212341308594,14284200,49.570731190075044,2.5701593891484436,2.8352395492674973,525.4605694411475,501.0627826096338,513.2616760253907,513.5579216428755,507.83804371948474
2025-10-14,508.11707238992415,513.1461778212379,503.9045785101632,511.4432373046875,14684300,49.14265344666254,2.0863569534674298,2.685463030107484,525.3556937515324,501.6187813461239,513.4872375488281,513.3565231344767,507.97942386008094
2025-10-15,512.8274957075639,515.0482414945574,507.888013925759,511.3038024902344,14694700,49.00969674511803,1.672410308365329,2.482852485759053,525.2841166957375,502.0299458042626,513.65703125,513.1610259302631,508.10979164949873
2025-10-16,510.4573477017149,514.7096236704256,506.02576365101777,509.4913330078125,15559600,47.221260873133126,1.184449869207583,2.2231719624487587,525.1051016623571,502.52364894799445,513.8143753051758,512.8115313662202,508.16396974198165
2025-10-17,506.93203901166436,513.3453425707617,505.2091921192977,511.4532470703125,19867800,49.37479668419905,0.9451526427255885,1.9675680985041248,524.8955212142935,502.3000384780894,513.5977798461914,512.6821709570861,508.2929610097593
2025-10-20,512.4788764440519,516.5519656323323,511.30377036778043,514.6498413085938,14665600,52.75716759276101,1.0018970610116185,1.7744338910056237,525.0045923573912,502.4239934580385,513.7142929077148,512.8695681334201,508.542250433243
2025-10-21,515.3569857054445,516.5420602391357,510.91543308707116,515.5162963867188,15586200,53.66091104439202,1.1040562318722777,1.6403583591789546,525.0088516695444,503.2592391507681,514.1340454101562,513.1216374908771,508.8157424314186
2025-10-22,518.9919195722497,523.0549803520576,515.5661623300699,518.3843994140625,18962700,56.61919732464825,1.400308174393217,1.5923483222218073,525.2868373864878,504.0159549719106,514.6513961791992,513.6228529121329,509.19098388171835
2025-10-23,520.2964530626382,521.7802730707533,516.4623598997719,518.404296875,14023500,56.639878289526386,1.6180437310938487,1.5974874039962157,525.0344781162784,505.615711092706,515.3250946044922,514.0782285276441,509.5522902736118
2025-10-24,520.6250388201142,523.1744351060786,518.5536961256696,521.441650390625,15532400,59.79109199690561,2.012491029116177,1.680488129020208,525.5774077443839,506.28274850561615,515.930078125,514.7795068003089,510.0185396899653
2025-10-27,529.577902779321,532.3662956890146,526.819354031342,529.3189697265625,18734700,66.57560542873544,2.9269867107284426,1.9297878453618549,527.9663170065994,505.5788429055098,516.7725799560546,516.1642175551902,510.7754192992436
2025-10-28,547.7224103521172,551.4269763883988,538.5306518978505,539.8252563476562,29986700,73.09593814373699,4.448224291899578,2.4334751346693997,533.1692605772569,502.77791349500876,517.9735870361328,518.4176498211393,511.9146285952598
2025-10-29,542.6833492925585,544.0078586434945,534.507325873603,539.307373046875,36023000,72.34674712423609,5.548072454955445,3.056394598726609,536.997329222615,501.12479602152547,519.0610626220703,520.4071472712094,512.9888538678722
2025-10-30,528.2831883129468,532.7545848667123,519.9578228356851,523.582763671875,41023100,54.18645909224896,5.092166165840126,3.4635489121493124,537.4120783550345,501.707898451606,519.5599884033203,520.7095869284157,513.4043013111665
2025-10-31,526.6898137654194,527.1279940743384,512.9668501497666,515.6656494140625,34006400,47.69492129483622,4.045379574988715,3.579915044717193,537.4126317142504,501.7531580806715,519.582894897461,520.2292119270487,513.4929816289272
2025-11-03,517.657371934483,522.7860691817526,512.4590180581705,514.888916015625,22374700,47.0987704849433,3.1171848002300067,3.4873689958197556,536.6553253104065,501.3612396309996,519.0082824707031,519.7206123164369,513.5477241538957
2025-11-04,509.6407695643784,513.4150529816625,505.73698923396887,512.2001342773438,20958700,45.00184695150012,2.1399534870349726,3.2178858940627992,536.3757910478698,500.6797753583801,518.527783203125,519.0043763127138,513.4948774920701
2025-11-05,511.17434154282535,512.6980347767452,504.4821687767013,505.0597839355469,23024300,39.91905918956146,0.7803288869008611,2.730374492630412,536.3511632719571,498.94273016065995,517.6469467163085,517.6763198958407,513.1640895094614
2025-11-06,503.5659922381216,503.6058351018555,493.75677643867937,495.04144287109375,27406500,34.09960835538658,-1.0929806013874668,1.9657034738268362,537.5846945833175,495.18967370281524,516.3871841430664,515.5206173220553,512.4533974844273
2025-11-07,494.89207027354036,497.31199999791255,491.2073803526309,494.7626037597656,24019800,33.95125407294189,-2.5704611768600785,1.0584705436894533,538.7853919361025,492.58083120842866,515.6831115722656,513.5436636494563,511.75964086777395
2025-11-10,497.9692613740871,504.7510576229119,496.73437575016374,503.9045715332031,26101500,42.74606866949285,-2.969464640937872,0.2528835067639882,538.931098998938,491.6334578858276,515.2822784423828,512.6256548764798,511.4515989330849
2025-11-11,502.70954902224156,507.48968986721945,500.26971300797675,506.573486328125,17980000,45.046641866915635,-3.035329255752231,-0.40475904573925564,538.9528298870015,491.1247519001079,515.0387908935547,512.0492578718745,511.2603003995571
2025-11-12,507.2506574723947,509.5511194130969,497.05307240824305,509.0233154296875,26574900,47.14603642727818,-2.8569139771402092,-0.8951900320194464,538.9353421283462,490.91419095270845,514.9247665405273,511.76107287738046,511.1725754987779
2025-11-13,508.1967287528611,511.3735209246628,499.2140928412288,501.205810546875,25273100,41.67474512067888,-3.3081911258350374,-1.3777902507825646,539.1923261623782,489.82865467258273,514.5104904174805,510.7558097982847,510.7817219712523
2025-11-14,496.166765720741,509.4813936811572,495.3800287197931,508.0672607421875,28505700,47.44016668036395,-3.076703507370553,-1.7175729021001622,539.1574084274414,489.5249737747069,514.3411911010742,510.4997575072278,510.675272511289
2025-11-17,506.34444359286346,509.9992285471841,502.8190947602184,505.3883972167969,19092800,45.54714771469057,-3.07397493074302,-1.9888533078287338,539.013669678931,488.7425681140376,513.8781188964844,510.0129612890915,510.46794406836773
2025-11-18,493.31862192366924,500.89712400975867,484.76419755903834,491.74517822265625,33815100,37.368749262393095,-4.125154057638724,-2.416113457790732,539.678686418768,485.7004395577946,512.6895629882813,508.2731724256215,509.7337179567712
2025-11-19,488.0704229659532,493.13934080841636,480.8305097576304,485.1027526855469,23245300,34.15334994063214,-5.4315972448319485,-3.0192102151989753,540.5236635117083,481.52729779200257,511.02548065185545,506.06646578370965,508.76779775005656
2025-11-20,491.5879641710541,492.4460215630244,474.41716428973194,477.3404846191406,26802500,30.8163640161537,-7.0124775677898015,-3.817863685717141,541.8327556704435,476.11182440768147,508.9722900390625,503.3306580537507,507.5353540978638
