Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,EMA_Diff,ROC,Stoch_K,Stoch_D,ATR,Volatility_20,Daily_Return,Log_Return,Volume_SMA_20,Volume_Change_Pct
2025-10-10,193.4887469873255,195.59851591827854,182.03001384654092,183.139892578125,268774400,51.84205297835444,3.237032592790996,2.8412606464275743,193.62831879046752,170.16373595806766,181.8960273742676,183.10983741684566,177.20782254950902,186.73949584960937,181.8960273742676,179.12453338623047,185.14425203589423,181.90721944310323,3.237032592790996,3.4977741813312693,44.597589484978414,73.81923854845957,5.865784428351085,5.866145708099966,-0.04886534322137259,-0.05009963153015511,181625420.0,0.46873504075472194
2025-10-13,187.9493639887039,190.08912842775598,185.93959015922437,188.29933166503906,153482800,57.52598584885786,3.2489396645958095,2.922796450061221,194.3177422576956,170.53119725646457,182.4244697570801,183.60407496429264,177.6427836912945,187.38642425537108,182.4244697570801,179.4166973876953,185.6296489019165,182.3807092373207,3.2489396645958095,5.98232675307249,67.54116475137205,66.60827576004601,5.833645163434007,5.94663625030776,0.02817212030804872,0.027782585224038966,181946480.0,-0.4289530550528622
2025-10-14,184.74970821605342,184.77970370013514,179.6802578066599,180.01022338867188,205641400,47.770838264030196,2.5600042069025335,2.8502380014294837,194.0992032377985,171.26467768261168,182.68194046020508,183.2618033856621,177.7356244637407,186.73149566650392,182.68194046020508,179.4175,184.76512189987886,182.20511769297633,2.5600042069025335,1.0325970502659254,30.68022377961469,47.606326005321705,6.136470171132806,5.708631388796702,-0.044020911827305276,-0.045019240466326105,185191660.0,0.339833518804713
2025-10-15,184.77971248532194,184.84969686580231,177.2705272995106,179.8102569580078,214450500,47.56130282709149,1.9751143842476608,2.675213277993119,193.0939827830429,173.22379370621493,183.1588882446289,182.93308467826645,177.81698260077079,185.990576171875,183.1588882446289,179.44909759521485,184.00283498574484,182.02772060149718,1.9751143842476608,-1.110812363518085,23.682969787251057,40.634786106079254,6.1686103446129295,4.967547269206992,-0.0011108615216387507,-0.0011114789856192203,185321995.0,0.0428371913437664
2025-10-16,182.20999112544493,183.2598789113643,179.75026972003684,181.7900390625,179723300,49.9041365637733,1.6522902821357093,2.470628678821637,192.85221446983525,174.0225001908093,183.43735733032227,182.82422319105058,177.97278873652488,185.28265380859375,183.43735733032227,179.4970947265625,183.66240484370718,182.01011456157147,1.6522902821357093,-2.556540930729692,24.659071199779106,26.340754922214938,6.073619554112789,4.707428569756493,0.011010395836064779,0.01095022271154542,184719995.0,-0.16193573808408002
2025-10-17,180.1602152773484,184.07979842608083,179.7302697995737,183.19989013671875,173135200,51.563726628840804,1.4930026492832553,2.275103472913961,192.6250147335294,174.90463004186122,183.76482238769532,182.86000099539993,178.17777310515993,184.84270324707032,183.76482238769532,179.54629302978515,183.5912487349397,182.09824608565646,1.4930026492832553,-2.1469787069096062,32.351410515043945,26.897817167358017,5.969345537232298,4.4300961729170405,0.007755381326113531,0.007725462942447067,181517650.0,-0.036656905365080705
2025-10-20,183.10990104163824,185.1796658652692,181.7100455780644,182.6199493408203,128544700,50.81794587688201,1.3049272876972111,2.081068235870611,192.59115750324656,174.8414978312261,183.71632766723633,182.837138933059,178.35197609479368,184.5527359008789,183.71632766723633,179.5452993774414,183.44181805892134,182.13689077122413,1.3049272876972111,-3.3088038070936396,29.187174613540947,28.732552109454655,5.797935153612364,4.4374149180051194,-0.0031656175965260047,-0.003170638763439442,174463035.0,-0.25754728096886137
2025-10-21,182.76991679751694,182.76991679751694,179.7802549646251,181.14010620117188,124240200,48.87538872830998,1.024653665198315,1.869785321736152,192.46411348944656,175.24151242608076,183.85281295776366,182.67551676811738,178.46131453033794,184.16477813720704,183.85281295776366,179.52750671386718,183.0877085423445,182.0630548771462,1.024653665198315,-3.443129187538442,21.112949064682454,27.55051139775577,5.708658137245962,4.305650265841446,-0.008103403516373953,-0.008136414546060781,171047065.0,-0.03348640589615903
2025-10-22,181.12011433169937,183.4198648953589,176.74059027394597,180.2602081298828,162249600,47.707648939501695,0.7231978052436432,1.6404678184376502,192.18693759718798,175.8496529789839,184.01829528808594,182.44548737399978,178.53185937737894,183.28187561035156,184.01829528808594,179.47011962890625,182.65270847888885,181.9295106736452,0.7231978052436432,-2.83496408271807,18.663865381156626,22.98799635312666,5.9136365156384345,4.084321154551023,-0.004857555235790012,-0.004869391502995129,171981340.0,0.3059347940521666
2025-10-23,180.4001849787377,183.0098989665471,179.7702492811968,182.13999938964844,111363700,50.43233374176572,0.6287277270810705,1.4381198001663344,191.90832911009713,176.57521123414116,184.24177017211915,182.416393280252,178.6733550641346,182.2409896850586,184.24177017211915,179.48172302246093,182.57383015746726,181.94510243038619,0.6287277270810705,-1.5564205864524616,28.632041601697427,22.802952015845488,5.789365138964483,3.8332794689889917,0.010428209748937878,0.010374211051715317,167970190.0,-0.31362727550638025
2025-10-24,183.81980015643103,187.44940625639555,183.47984116964938,186.23953247070312,131296700,55.836747649255315,0.8745760002049963,1.3254110401740669,191.79859862128833,177.49185090263742,184.64522476196288,182.78050177458067,178.97006790360788,182.55095367431642,184.64522476196288,179.56671875,183.13778435950354,182.26320835929855,0.8745760002049963,-1.507066730621122,50.37108733967197,32.55566477417533,5.86221407453436,3.576686929662724,0.0225075935807193,0.022258035392054606,167106340.0,0.17899010180157449
2025-10-27,189.9691435897376,191.97891738858848,188.4093020699799,191.46897888183594,153452700,61.589850445901014,1.4743893068146292,1.3552066935021794,192.76439383727597,177.48994881409124,185.1271713256836,183.60797578479546,179.4602212753031,182.8679183959961,185.1271713256836,179.78769805908203,184.41950659370852,182.9451172868939,1.4743893068146292,-0.5608341531365457,78.10184898208217,52.368325974483845,5.910781412378522,3.8186112557961915,0.028079142713459238,0.027692151144970024,165125800.0,0.16874757705258392
2025-10-28,193.0288146936141,203.12769700573313,191.8889404255143,201.0079345703125,297986200,69.41624429051562,2.6884686839306937,1.6218590915878823,196.27994552463255,175.41923965603152,185.84959259033204,185.26511471674945,180.3052296398133,184.96768951416016,185.84959259033204,180.16826171875,186.971572436263,184.2831037523323,2.6884686839306937,9.756499111500371,91.96667350851672,73.4798699434236,6.417868332406475,5.215176467150259,0.04981984937812545,0.04861857742843619,168176060.0,0.9418765521883943
2025-10-29,207.95717223581016,212.1667169482571,204.7575264516481,207.01727294921875,308829600,73.13060517478323,4.088410075898111,2.1151692884499282,200.93210759918782,172.74685968596845,186.83948364257813,187.3367488341275,181.35276074998606,187.68839111328126,186.83948364257813,180.79639099121093,190.0555263613331,185.967116285435,4.088410075898111,9.940524546033206,85.46427599500342,85.17759949520075,6.772829848372008,7.046311978304843,0.029896025705414164,0.02945785122908878,174925295.0,0.03638893344725358
2025-10-30,205.12746791137428,206.13736677538768,201.38788833732997,202.8677215576172,178864400,67.07300996404084,4.807620342344251,2.6536594992287927,203.34311236396036,171.73570080742638,187.53940658569337,188.81588909350748,182.1964847032265,189.79615936279296,187.53940658569337,181.3463284301758,192.02663331460758,187.21901297226333,4.807620342344251,12.697888896894588,73.75102427615106,83.72732459322371,6.2057500298113775,7.9018528891334885,-0.020044469393717956,-0.020248085279448852,177028225.0,-0.42083142289469666
2025-10-31,206.42733011185774,207.94716749796044,202.04782138155986,202.4677734375,179802200,66.50124432972508,5.284411779780243,3.1798099553390826,205.43935197378067,171.12629896616073,188.2828254699707,190.1160685548401,182.9914372026098,191.7229476928711,188.2828254699707,181.89666564941408,193.63296256428333,188.3485507845031,5.284411779780243,12.600792003085528,72.62206054891637,77.27912027335692,6.130757906009206,8.578263251904982,-0.0019714724306379994,-0.0019734183403692595,179138490.0,0.005243077996515799
2025-11-03,208.05714970598171,211.31678618801203,205.53742218982754,206.85728454589844,180267300,69.56747880123496,5.947905538215963,3.733429071914459,208.33865746798364,170.36075964627418,189.3497085571289,191.71047007779802,183.92735278469956,194.1466812133789,189.3497085571289,182.47460266113282,195.66747363837797,189.719568100162,5.947905538215963,13.789119366864892,85.01266466082862,77.12858316196532,6.147182112590126,9.494474455427367,0.0216800483053341,0.021448378486165685,180267950.0,0.0025867314193042112
2025-11-04,202.9777066091775,203.9476013046771,197.90825607143535,198.66818237304688,188919300,58.76128416702425,5.746692719347351,4.136081801401038,209.34412388573986,170.7201430820336,190.03213348388672,192.3731093440122,184.50542453326221,195.8994888305664,190.03213348388672,182.85236389160156,196.12912113601934,190.38242841667198,5.746692719347351,8.443396022117927,61.896668243444935,73.17713115106329,6.24502917745951,9.655995200926563,-0.039588173995557474,-0.04039310108689996,182709515.0,0.047995393507308304
2025-11-05,198.7481902403631,202.89772869539195,194.6286320152979,195.18858337402344,171350300,54.86174129052193,5.245983123794872,4.358062065879805,209.7785999203191,170.89560204501294,190.33710098266602,192.64124972782278,184.92437193878226,197.39232635498047,190.33710098266602,183.12133972167967,195.9844230187892,190.73843989499431,5.245983123794872,6.882399255158324,52.074541678458,66.32795819424383,6.584992569514266,9.720749468826538,-0.017514626436203384,-0.01766982230750043,184768585.0,-0.09299738036293803
2025-11-06,196.39843756369172,197.59830279082226,186.35954634625867,188.05935668945312,223029800,47.854555701475476,4.225192757868712,4.331488204277587,209.55027194244911,170.67497982757044,190.11262588500978,192.20487896226376,185.04731251723996,197.98426208496093,190.11262588500978,183.25113037109375,194.76518204504515,190.53998928717644,4.225192757868712,3.8198335163814128,31.950335749560903,48.64051522382127,7.0770802708040135,9.718823028719672,-0.03652481390732354,-0.037208545384962245,186770215.0,0.3016014561982092
2025-11-07,184.87970536775757,188.29934352754728,178.8903723972709,188.1293487548828,264942300,47.92487837836537,3.3828612939680625,4.141762822215682,209.5494001138621,171.1747972738332,190.36209869384766,191.8167332282275,185.16817668342205,198.1732437133789,190.36209869384766,183.41091613769532,193.7442846157894,190.36142332182135,3.3828612939680625,4.365434116957221,32.14790763223709,38.72426168675198,7.501319616737699,9.593650710007225,0.0003721807128440613,0.0003721114707823952,186578610.0,0.18792331787052663
2025-11-10,195.08858253564551,199.91805415635875,193.76872011438098,199.0281524658203,198897100,57.52951515807022,3.5537841035341273,4.024167078479371,210.43966853466907,171.35741093310435,190.8985397338867,192.5035350603792,185.71170514547688,198.92916107177734,190.8985397338867,183.90845825195314,194.557187361948,191.00340325841387,3.5537841035341273,9.272072654421937,62.91278297730452,42.337008786367484,8.12982272877942,9.770564400391182,0.057932501138553194,0.05631653285510292,188849325.0,-0.24928144731890678
2025-11-11,195.13857433756354,195.3985402959953,191.2789975702345,193.1387939453125,176483300,51.95332186451636,3.1773926438256126,3.8548121915486195,210.42661217079396,172.68332435264355,191.55496826171876,192.5640359065633,186.00296352978418,198.14224700927736,191.55496826171876,184.35620178222655,194.3389729901579,191.1615803463323,3.1773926438256126,3.7045096618757247,42.81846981783137,45.95972014245765,8.206242748363197,9.435821954537603,-0.02959058026486583,-0.030037214335174377,187391420.0,-0.11269043138386636
2025-11-12,195.69851973704638,195.86849924763862,191.1090271797132,193.7787322998047,154935300,52.492170914606966,2.897338660722056,3.663317485383307,210.31125779369603,174.19552626392118,192.2533920288086,192.6797212773482,186.30789563841245,196.81839294433593,192.2533920288086,184.8199432373047,194.25278211471897,191.3554434539969,2.897338660722056,1.2063329691616531,44.74157274012403,50.157608511753295,8.314801489975707,9.02893288244371,0.003313360000960719,0.003307882918741538,184415660.0,-0.12209653831269018
2025-11-13,191.02901978717685,191.4189763426968,183.82981362374773,186.8394775390625,207423100,46.41351463830577,2.0913462581660553,3.348923239939857,210.08255200828282,174.92917589699064,192.50586395263673,192.12350758798766,186.32874198745756,195.21556854248047,192.50586395263673,185.12410308837892,193.1122737184641,191.02092746029805,2.0913462581660553,-7.04870534665082,23.88815613329142,37.14939956374893,8.646195190640697,8.788344027823046,-0.03581019794270368,-0.03646711365097375,185800650.0,0.3387723778893512
2025-11-14,182.8399289693184,190.98902828114038,180.56018045425046,190.1491241455078,186591900,49.42187104384642,1.7000551164136368,3.019149615234613,209.92286334278344,175.78378796336892,192.85332565307618,191.93547106965624,186.47856089561643,193.98370361328125,192.85332565307618,185.58724029541017,192.65640455339388,190.95634943698025,1.7000551164136368,-8.148184237674066,33.83410016982541,34.154609681080274,8.981156826998165,8.534768844853623,0.01771385068101239,0.017558788910905374,186473485.0,-0.10042854436174176
2025-11-17,185.9495778546046,188.9792438771453,184.29976516169708,186.5795135498047,173628900,46.39647064211495,1.0893588738858568,2.633191466964862,209.7079486611288,176.39465906592199,193.0513038635254,191.42537987728943,186.48251982323166,191.95592651367187,193.0513038635254,185.9531900024414,191.7214982451494,190.63213937126355,1.0893588738858568,-8.028979614278573,23.106928529221225,26.94306161077934,8.566202602706275,8.3283223988017,-0.018772690180637097,-0.018951133903844657,188727695.0,-0.06947246906216187
2025-11-18,183.3598703733926,184.7797126313021,179.6302689297591,181.340087890625,213598900,42.30308002370067,0.18051892902056466,2.1426569593760028,209.68805422587437,176.43455167012175,193.06130294799806,190.46487587855947,186.28085582587454,190.22311706542968,193.06130294799806,186.1653594970703,190.12435819060718,189.94383926158662,0.18051892902056466,-10.435085637664173,7.554691398077362,21.498573365707983,8.265521334284918,8.313375638938151,-0.028081462747415187,-0.028483287444823868,193195630.0,0.23020361241705722
2025-11-19,184.76969080502667,187.8393608341106,182.80991469001526,186.49951171875,247246400,47.23947143658331,-0.12201438541401899,1.6897226904179985,209.20378300351723,177.54275325136558,193.3732681274414,190.0872221490538,186.2894305667716,189.35420989990234,193.3732681274414,186.3493389892578,189.56668950262915,189.68870388804316,-0.12201438541401899,-9.841458023505748,23.465867581236402,18.042495836178315,8.327656215113263,7.915257438037905,0.02845164512789311,0.028054414059495738,197445470.0,0.15752656029595657
2025-11-20,195.92847930218133,195.97847686300787,179.83025642841662,180.6201629638672,343504800,42.75083658621222,-0.8266593115239118,1.1864462900296164,209.36761233602937,177.22694027627534,193.29727630615236,189.1855974647503,186.06710634704987,188.61029052734375,193.29727630615236,186.41873107910158,188.19030080435806,189.01696011588197,-0.8266593115239118,-9.084504218843776,5.334510864381168,12.118356614564961,9.059718666412596,8.035168014938499,-0.03152474073899536,-0.032032341881092705,209052525.0,0.3893217454328961
2025-11-21,181.22010834266524,184.5397359279593,172.91100782704066,178.86036682128906,346926200,41.480351710023,-1.5096935264136846,0.6472183267409563,209.9892279684448,175.8674080789185,192.92831802368164,188.20224216537304,185.78448911074554,187.6833923339844,192.92831802368164,186.43992889404296,186.75492634542437,188.26461987183805,-1.5096935264136846,-8.36535430017748,19.168853046115505,15.989743830577675,9.258269762870212,8.53045497238158,-0.009743076928405703,-0.009790851268402874,219834000.0,0.009960268386351556
2025-11-24,179.47030653663683,183.4798609481747,176.4606271183833,182.52996826171875,256618300,45.141442390335186,-1.7348980695960563,0.17079504747355378,210.160408251237,174.8023267341146,192.4813674926758,187.66202560312024,185.65686084215628,186.03357391357423,192.4813674926758,186.53591857910158,186.10493279408502,187.83983086368107,-1.7348980695960563,-2.9402357452839665,32.077400116230024,18.86025467557555,9.120427288250806,8.839520379280605,0.020516571142315865,0.020308941393949672,224992280.0,-0.2603086766003836
2025-11-25,174.89079203873564,178.14043506786686,169.53138015579162,177.80047607421875,320600300,41.53481438402161,-2.268850885398791,-0.31713413910091526,209.6771334256989,172.96485571004325,191.32099456787108,186.72283040989154,185.348767321845,184.49974212646484,191.32099456787108,186.5947119140625,184.82732406795174,187.09617495335053,-2.268850885398791,-5.490303745282051,27.212902334335094,26.15305183222686,9.45824810438174,9.178069428913908,-0.02591077088622873,-0.02625236853586816,226122985.0,0.24932750314377428
2025-11-26,181.6100638206842,182.8899220695924,178.22043661727494,180.24020385742188,183852000,44.01951527877257,-2.4667119762092113,-0.7470497065225745,207.39999285515495,172.56428937140754,189.98214111328124,186.10543740489445,185.14843149971077,183.14588928222656,189.98214111328124,186.79408996582032,184.12161326633176,186.58832524254098,-2.4667119762092113,-9.439844753432531,35.241842201717716,31.510714884094266,9.019011643725316,8.708925870936847,0.013721716820289664,0.013628426497535618,219874105.0,-0.4265382783484607
2025-11-28,178.99033405428943,179.2703020816569,176.48061521713345,176.98056030273438,121332800,41.482874060077975,-2.853649217232828,-1.1683696086646251,205.9202986501263,171.45526745094793,188.68778305053712,185.236401490403,184.82812282531953,182.15999755859374,188.68778305053712,186.80928802490234,183.0229897334706,185.87663895070344,-2.853649217232828,-8.366125371557073,24.514628178140597,28.98979090473112,8.61548432301189,8.61625779979459,-0.01808499704797284,-0.018250529412443567,216997525.0,-0.3400517807801927
2025-12-01,174.7408159055669,180.2802164760195,173.66093259662904,179.90025329589844,188131000,44.564322515207394,-2.891374973939321,-1.5129706817195645,203.92642115454544,171.19239293236865,187.55940704345704,184.7281969004502,184.63487303985204,181.1351104736328,187.55940704345704,186.87428131103516,182.54256874307487,185.4339437170142,-2.891374973939321,-7.1620238398681275,39.20609227884589,32.98752088623471,8.246239928577213,8.183507055544196,0.016497252512760685,0.01636265119304991,217413965.0,0.5505370353276278
2025-12-02,181.7400335835938,185.63961443898967,179.98023235974816,181.44007873535156,182632200,46.174158871107196,-2.765146970787839,-1.7634059395332193,200.09291183005428,172.48418167580508,186.28854675292968,184.4150427894884,184.50958698869516,180.6211669921875,186.28854675292968,186.8312860107422,182.37295489573282,185.13810186652066,-2.765146970787839,-2.8898597206696244,45.02837763780166,36.24969936492936,8.102683231970458,6.9021825385622995,0.008559328912786102,0.008522905549192543,217532210.0,-0.02922856945426322
2025-12-03,181.06012391136443,182.4299686383783,179.09033894604931,179.57028198242188,165138000,44.4848386310885,-2.7838963164636823,-1.967504014919312,198.13830192151624,172.5290015452806,185.33365173339843,183.95363699833922,184.31588875315504,180.44418640136718,185.33365173339843,186.85448364257812,181.94177444753115,184.72567076399483,-2.7838963164636823,-5.5634451174177855,37.958426733060186,40.73096554990256,8.001265919427855,6.402325094058908,-0.010305312728931093,-0.010358780113431765,216343145.0,-0.09578924198471028
2025-12-04,181.61017209543593,184.51002440204854,179.95027347354184,183.37008666992188,167364900,48.60035793875621,-2.4637423379594168,-2.066751679527333,196.69489148955444,172.79056230683227,184.74272689819335,183.89806077658517,184.2787984753812,180.13124389648436,184.74272689819335,186.98287414550782,182.1615147894374,184.62525712739682,-2.4637423379594168,-1.7201389471015545,52.32599505092095,45.10426647392759,7.64346761539712,5.976082295680544,0.021160543078458716,0.02093976783855516,216143875.0,0.01348508520146785
2025-12-05,183.88004685245298,184.6500094505641,180.9002124089338,182.40013122558594,143971100,47.62970029257042,-2.2622079761385976,-2.105842938849586,196.3491152345914,172.57041601540857,184.459765625,183.75540081934713,184.20512524989906,180.30924072265626,184.459765625,187.07746673583983,182.19822501038334,184.46043298652194,-2.2622079761385976,0.5845609469431277,48.65846414923495,46.31429531107201,7.166392559307147,5.944674804795711,-0.00528960563825176,-0.005303645132968149,212190940.0,-0.13977721732573556
2025-12-08,182.6301165694494,187.98982714518382,182.39012406320575,185.5399627685547,204378100,51.0386400818198,-1.8280596439209376,-2.0502862798638564,196.10725645256468,172.55333619880253,184.3302963256836,183.92535910022403,184.2574718192581,180.97720031738282,184.3302963256836,187.22485717773438,182.71233851164047,184.5403981555614,-1.8280596439209376,-0.5145048055902459,60.530585984491175,53.83834839488234,7.148559994890529,5.8884800634405465,0.0172139763380188,0.017067494481283838,209162730.0,0.4195772623811307
2025-12-09,185.54995586495326,185.70995086836587,183.31008684903045,184.95999145507812,144719700,50.386214694031466,-1.5133478685414445,-1.9428985975993742,193.17767920212782,174.07609734816515,183.62688827514648,184.02389551497203,184.2850216088981,181.22020263671874,183.62688827514648,187.2874560546875,183.05813127216933,184.57147914071078,-1.5133478685414445,2.4027375570905196,58.33763709525331,55.842229076326454,6.823604237696945,4.775395463490672,-0.0031258565800189597,-0.0031307522745196094,206453860.0,-0.2919021167140706
2025-12-10,184.9599880707457,185.46995496958337,182.03013874897007,183.77005004882812,162785400,49.00216782004711,-1.3444567849843736,-1.8232102350763741,191.59944269739054,174.717459463254,183.15845108032227,183.99971975629165,184.26482664575812,181.8171600341797,183.15845108032227,187.23166687011718,183.16765723780915,184.51211402279353,-1.3444567849843736,2.744981079259803,53.83830993120465,57.56884433698303,6.605071614634637,4.2204958085341335,-0.006433507035163322,-0.006454291233027983,205768965.0,0.12483234832576362
2025-12-11,180.27023782951787,181.31019006496976,176.61043233199788,180.92019653320312,182136600,45.76020052852437,-1.4241520081164651,-1.7433985896843924,189.3579834630488,175.67306512093558,182.5155242919922,183.70643183028324,184.1336646805599,181.88515930175782,182.5155242919922,187.10568176269533,182.82189405248516,184.24604606060163,-1.4241520081164651,-0.8819218804703183,61.69975396064733,57.958566995701744,5.963028563365993,3.4212295855283017,-0.015507714749317336,-0.015629217144241425,207129030.0,0.11887552569210746
2025-12-12,181.10019518559332,182.81010931847595,174.61054106596097,175.01052856445312,204274900,39.8695897318178,-1.9417881376146795,-1.78307649927045,189.22257868169004,174.62557500483342,181.92407684326173,182.87825056687083,183.775894636791,181.6881561279297,181.92407684326173,186.8285070800781,181.62014551586486,183.56193365347954,-1.9417881376146795,-1.569145129060861,29.68369122174952,48.40725170453381,5.7180885741943035,3.6492509192141585,-0.03266450115570951,-0.03320989556876012,206971620.0,0.12154778336698935
2025-12-15,177.93037643785232,178.4103461991077,175.02053019793698,176.28045654296875,164775600,41.60906607046873,-2.2239100739768105,-1.8712432142117221,187.84172925774445,174.61955766852506,181.23064346313475,182.2498892312611,183.48195588801366,181.32617645263673,181.23064346313475,186.60212829589844,180.79865490465008,183.0225649786269,-2.2239100739768105,-2.196927893837417,36.56361984871057,42.64902167703579,5.4595588459702435,3.3055428973048513,0.007256294743706926,0.0072300945050929495,205880805.0,-0.19336345287649148
2025-12-16,176.25046044282257,178.48035080582065,174.8905333961456,177.71038818359375,148588100,43.58793585624348,-2.305533453652515,-1.9581012620998808,187.06923144580384,174.5051429438446,180.7871871948242,181.81755579814993,183.25561989960502,180.95320739746094,180.7871871948242,186.44594360351562,180.3235369475645,182.629070401217,-2.305533453652515,0.41237742699591795,28.2607675926622,31.50269288770741,4.787503796237952,3.1410221254898048,0.008111685598434226,0.00807896271619421,204628765.0,-0.0982396665525721
2025-12-17,176.0904801521757,176.12047730871902,170.30078481189744,170.93075561523438,222775500,37.1580877125098,-2.8840348995507554,-2.1432879895900556,187.92907165966258,172.60436950244681,180.2667205810547,180.7807176854913,182.77229188845325,180.0892547607422,180.2667205810547,186.1641650390625,178.87849366566755,181.7625285652183,-2.8840348995507554,-4.985817149412852,3.5613618389701225,22.795249760114284,4.953229323118143,3.8311755393039464,-0.038149894542773066,-0.03889665598996,205087595.0,0.49928224400204324
2025-12-18,174.52054772862792,176.14045512074784,171.8107030234881,174.1305694580078,176096000,41.54124648811316,-3.0491544734144327,-2.324461286354931,187.18813725085124,172.10840968518391,179.64827346801758,180.14737023525478,182.43340081274954,179.1653030395508,179.64827346801758,185.8649917602539,178.14804378756605,181.19719826098049,-3.0491544734144327,-4.028607862326491,21.650604786578334,17.824244739403536,5.056808670634218,3.769931891416838,0.018719942068098128,0.01854688041923136,201530075.0,-0.2095360576005889
2025-12-19,176.6604358481607,181.4401759084778,176.3304518785618,180.98020935058594,324925900,49.63892471323274,-2.597363441866463,-2.3790417174572376,187.21762066841683,172.11493090629023,179.66627578735353,180.2266882462387,182.37641291227254,179.02331085205077,179.66627578735353,185.63361877441406,178.5837615664922,181.18112500835866,-2.597363441866463,0.7851674300439535,60.37310747225966,28.528358032602686,5.106117425711328,3.775672440531647,0.03933622863520214,0.03858226769342382,200601130.0,0.8451634335816827
2025-12-22,183.91003698180788,184.15002947616998,182.34012994783166,183.6800537109375,129064400,52.43564023156869,-1.9984243263878625,-2.3029182392433625,187.65537093801814,172.15914932565371,179.90726013183593,180.55558019525765,182.42753608084763,178.83731994628906,179.90726013183593,185.6444219970703,179.36780651179146,181.36623083817932,-1.9984243263878625,0.16903904374195228,75.63591429629629,52.55320885171141,4.922578781603671,3.874055403091109,0.01491789831628254,0.014807720863768647,189708040.0,-0.6027882049414959
2025-12-23,182.96010023623109,189.31975669034466,182.89009670029142,189.19976806640625,174873600,57.617678305828065,-1.0660768733528414,-2.055549966065258,188.9755033872379,171.50599685690275,180.24075012207032,181.37883618298608,182.6931138057715,179.26129760742188,180.24075012207032,185.66243072509766,180.88041598173217,181.946492855085,-1.0660768733528414,3.727868393039019,99.36911088199051,78.45937755018214,5.143295231441117,4.36737663258378,0.030050700900573935,0.02960802520538894,185620805.0,0.354932886218043
2025-12-24,187.92983057380172,188.899779295176,186.57989753660073,188.59979248046875,65528500,56.89211933713725,-0.37131749821952553,-1.7187034724961117,190.18947987870365,171.37195200606197,180.7807159423828,182.06654630655586,182.9247482636028,179.74427185058593,180.7807159423828,185.8342221069336,182.06801236615317,182.4393298643727,-0.37131749821952553,1.6491486072630832,96.21449458741883,90.40650658856852,4.977590096453893,4.704381968160419,-0.0031711222062752453,-0.003176160869262579,172867215.0,-0.625280774227785
2025-12-26,189.9097162518428,192.67957056140054,187.98982202804387,190.51968383789062,139740300,58.68500432339776,0.330394912499429,-1.3088837954970036,191.6541752087147,170.93520467409783,181.29468994140626,182.87160702382585,183.2225888743592,180.7042205810547,181.29468994140626,186.04841064453126,183.36826951565124,183.0378746031518,0.330394912499429,3.0058891866692163,90.348507967829,95.31070447907943,5.044729488720061,5.17974263365421,0.010179710869091751,0.010128246578782895,170661630.0,1.1325118078393372
2025-12-29,187.6998414610299,188.749772392931,185.8999358866866,188.20980834960938,120006100,55.68428741800438,0.6921408373593749,-0.9086788689257279,192.4457926511676,171.26651203633241,181.85615234375,183.38000715009093,183.41816610868273,182.0241485595703,181.85615234375,186.17680603027344,184.1131216439525,183.42098080659312,0.6921408373593749,2.4159313770669355,80.02678848699193,88.86326368074657,4.974732693664772,5.294820153708803,-0.012124077899723362,-0.012198174039463773,170595295.0,-0.14122053552196467
2025-12-30,188.22982052336855,188.9797799436452,186.91987858592935,187.52984619140625,97687300,54.79605215394763,0.9134303688618388,-0.5442570213682146,193.07734469734493,171.39791927970583,182.23763198852538,183.77522991593048,183.57940846486798,183.14908752441406,182.23763198852538,186.26340515136718,184.63877157433,183.72534120546817,0.9134303688618388,3.6533509165131264,76.98836555460284,82.45455400314124,4.950449646406233,5.419856354409777,-0.003612788112190568,-0.003619329992199417,166073110.0,-0.18598054598891223
2025-12-31,189.55975523635485,190.54969193131708,186.47991997410415,186.4899139404297,120100500,53.3932806419143,0.9934383365552435,-0.236717949783523,193.48574760531235,171.49449989224624,182.4901237487793,184.03377125159707,183.69354593449788,184.02704010009765,182.4901237487793,186.3408044433594,184.9235627075761,183.93012437102087,0.9934383365552435,6.5592541603855095,72.34140989482289,76.45218797880587,4.995446484734779,5.497811928266534,-0.005545422619901985,-0.005560855557135792,162946525.0,0.22943821765981864
2026-01-02,189.82971935613102,192.91954841717475,188.24980305842183,188.83978271484375,148240500,56.126433098900996,1.2322553264500016,0.057076705463181915,194.20937433048738,171.69782324031343,182.9535987854004,184.49148662904915,183.89535914157028,185.81794281005858,182.9535987854004,186.4947979736328,185.5260580933096,184.29380276685959,1.2322553264500016,7.124627663313111,81.96291462465646,77.09756335802737,4.943304824728695,5.627887772543489,0.012600514015812525,0.012521788173345913,162101650.0,0.23430377059212915
2026-01-05,191.74961996436147,193.61952916959007,186.13992286460274,188.1098175048828,183529700,55.04652093115822,1.3470890160122337,0.31507916757299226,194.68043596730578,171.70073468699107,183.19058532714843,184.83608956960475,184.06063201856293,187.2158676147461,183.19058532714843,186.65179016113282,185.92355954124392,184.57647052523168,1.3470890160122337,5.851897251243042,76.3721769054445,76.89216714164127,4.891878971333862,5.744925320078674,-0.003865526635683625,-0.0038730170930417218,162909890.0,0.23805370327272235
