Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50
2025-05-09,2206.128173828125,2486.0068359375,2186.054443359375,2345.50732421875,43766026875,81.40524352352851,88.06273661039609,34.4550787833831,2169.6530125409995,1490.9946803300943,1830.3238464355468,1870.4163993155546,1883.9568810919848
2025-05-10,2345.760498046875,2597.54345703125,2320.235107421875,2582.422607421875,30265913403,85.67778032868654,133.0511777483407,54.174298576374625,2339.849365086449,1420.2891603041762,1880.0692626953125,1938.2265143732996,1911.3476938892354
2025-05-11,2582.71044921875,2603.264404296875,2441.730712890625,2510.23779296875,26496368543,79.67111207060745,161.02394640148577,75.54422814139686,2443.2147936668907,1409.9740613135784,1926.5944274902345,1992.7037790014379,1934.8335801276478
2025-05-12,2510.289306640625,2620.897216796875,2411.594482421875,2496.397705078125,32121858921,78.53426431919287,180.00084991450967,96.43555249601943,2532.290354638263,1394.8051043461119,1963.5477294921875,2040.6746291039794,1956.8557026747253
2025-05-13,2496.33740234375,2736.89013671875,2418.32568359375,2680.129638671875,33528741590,82.17132799197749,207.4741809887223,118.64327819456001,2653.8467744816644,1361.6512235652108,2007.7489990234376,2101.575106205684,1985.2193864393194
2025-05-14,2680.26220703125,2721.949951171875,2549.68505859375,2610.063232421875,26602676588,76.82543759941535,221.04514949713712,139.12365245507544,2738.577934133385,1360.9432206517708,2049.760577392578,2150.002546797702,2009.7230666739292
2025-05-15,2610.02783203125,2645.07421875,2482.212890625,2546.85693359375,26637688883,72.25851177754282,224.11654372687508,156.12223070943537,2798.9903670528074,1376.5530289432863,2087.771697998047,2187.79820268304,2030.7871398864713
2025-05-16,2547.058349609375,2645.60791015625,2532.027099609375,2536.297607421875,21298907763,71.49388702463366,223.1265326313137,169.52309109381105,2850.0793692931206,1396.9056770935981,2123.4925231933594,2220.9886221819766,2050.6110797898205
2025-05-17,2536.297607421875,2537.78173828125,2449.0693359375,2475.75439453125,18830706230,67.1090413028397,214.97847239558132,178.6141673541651,2882.9851242598756,1432.2888625565306,2157.636993408203,2245.2520290723833,2067.283366642426
2025-05-18,2475.76953125,2585.697021484375,2344.668212890625,2498.233642578125,25005164865,67.8963425144672,207.93798376567702,184.47893063646748,2912.538771601966,1472.6733988081903,2192.606085205078,2269.34551607293,2084.1833774634338
2025-05-19,2498.800048828125,2545.461181640625,2353.427001953125,2529.166748046875,27351331811,68.99612497981676,202.5198659447051,188.087117698115,2939.0027154553536,1519.2085638415208,2229.1056396484373,2294.090395308544,2101.633705721608
2025-05-20,2529.135009765625,2585.619873046875,2446.44677734375,2524.173095703125,23453322578,68.58763858788926,195.5686291066104,189.5834199798141,2956.111115157851,1575.1399346468365,2265.625524902344,2316.0030334413614,2118.203877877746
2025-05-21,2524.1591796875,2614.060791015625,2454.537841796875,2552.34716796875,31952904125,69.6783787768781,190.1413053930346,189.6949970624582,2972.434892458086,1630.128718381758,2301.281805419922,2338.5119986344457,2135.2291049401383
2025-05-22,2552.766845703125,2691.102294921875,2546.434814453125,2664.156982421875,26596978352,73.59665199357796,192.64157764910942,190.28431317978848,2995.64876754959,1689.0597529582228,2342.3542602539064,2369.5258066142005,2155.9713746453044
2025-05-23,2664.08203125,2731.220703125,2504.87353515625,2526.44189453125,30536501878,62.82756668400344,181.4193158225753,188.51131370834585,2988.89878855067,1765.0699492422987,2376.9843688964843,2384.4701959396334,2170.4996303271064
2025-05-24,2526.387939453125,2575.13134765625,2516.01806640625,2530.646240234375,11380899856,63.005541687554896,170.8948782559096,184.98802661785862,2966.1765013113154,1859.9974366769657,2413.0869689941405,2398.391723967704,2184.623026794058
2025-05-25,2530.89013671875,2553.869140625,2467.880126953125,2551.763916015625,14556431364,63.93944687076628,162.38631722462242,180.4676847392114,2929.468161212105,1969.9124174011765,2449.690289306641,2412.998599400839,2199.020708724316
2025-05-26,2551.380859375,2598.566650390625,2530.321533203125,2564.138427734375,14936610009,64.50490582121228,154.85664991870362,175.34547777510986,2864.3098851768195,2109.9757837684933,2487.1428344726564,2427.3928687659377,2213.3390506462792
2025-05-27,2564.140869140625,2712.28515625,2512.588623046875,2663.06982421875,26264200536,68.72700923866147,155.0845530319798,171.29329282648385,2742.0032462763274,2317.428736145547,2529.7159912109373,2449.838293094777,2230.97555157069
2025-05-28,2663.01025390625,2688.7421875,2611.160888671875,2682.212890625,19087366068,69.48342126697483,155.02284648895466,168.03920355897802,2713.464503870415,2393.53730277021,2553.5009033203123,2471.969207145274,2248.671133494389
2025-05-29,2681.84326171875,2784.75244140625,2620.982666015625,2632.65478515625,27567479811,65.09389983210977,149.25450563877575,164.28226397493756,2697.9804893465744,2437.7360633878006,2567.8582763671875,2487.2725955272717,2263.729315912501
2025-05-30,2632.8359375,2648.2607421875,2510.163818359375,2529.943603515625,24599403943,57.049794033569505,134.84075964934073,158.3939631098182,2696.2334859614043,2434.235166382346,2565.234326171875,2491.336501049972,2274.1690918969375
2025-05-31,2529.833984375,2550.483642578125,2484.215576171875,2529.08740234375,13992843765,56.98657427853392,121.94299093565223,151.10376867498502,2695.77368802823,2436.5799252530196,2566.176806640625,2494.9318249827124,2284.165888385048
2025-06-01,2529.0966796875,2547.77294921875,2472.540771484375,2536.266357421875,13287852482,57.41271086758395,111.02091795041179,143.08719853007037,2694.431419603808,2441.9090589118173,2568.1702392578127,2498.8684471197757,2294.052181288453
2025-06-02,2536.184814453125,2615.515625,2477.292724609375,2607.097412109375,16744168824,61.468774596708556,106.84888315983426,135.83953545602316,2680.991068093787,2448.0461877655885,2564.5186279296877,2509.1759675949756,2306.328464850058
2025-06-03,2607.197509765625,2652.418701171875,2582.25048828125,2593.2802734375,18291179016,60.26303134853437,101.26032195510288,128.9236927558391,2679.0064998005914,2448.3524601603463,2563.679479980469,2517.18590148474,2317.5814769515264
2025-06-04,2593.482666015625,2677.970458984375,2585.73779296875,2608.64306640625,18621211035,61.17493554389307,96.95337774998507,122.5296297546683,2683.500036083263,2450.0375371589244,2566.7687866210936,2525.896107667741,2328.995656930143
2025-06-05,2608.607177734375,2640.60400390625,2395.753662109375,2416.28564453125,26194462737,46.718357660692774,77.12935786420894,113.44957537657643,2695.105483203674,2426.430893749451,2560.7681884765625,2515.457015940456,2332.418793698814
2025-06-06,2416.455078125,2530.391845703125,2387.608642578125,2477.19482421875,19407449565,50.69182285902802,65.57760325225627,103.87518095171241,2694.9870069251533,2426.6934129967217,2560.8402099609375,2511.812997681246,2338.096285091753
2025-06-07,2477.183349609375,2543.048828125,2459.13720703125,2526.50537109375,11664303387,53.70202433825031,59.7133650220685,95.04281776578364,2694.2006032476397,2430.306989525798,2562.253796386719,2513.2122713395797,2345.4848766996747
2025-06-08,2526.193359375,2547.467041015625,2493.920166015625,2510.787109375,12097170203,52.59970032758952,53.18450376419105,86.67115496546513,2694.5022877948186,2428.1673411114316,2561.334814453125,2512.981303533429,2351.9673171967465
2025-06-09,2510.838134765625,2693.806640625,2479.867919921875,2681.51708984375,20605172560,61.77731398018807,61.08269348542217,81.55346266945654,2711.4097311356077,2426.9942971847045,2569.202014160156,2529.0323308010784,2364.8908376927075
2025-06-10,2681.285400390625,2824.80810546875,2658.67724609375,2813.517578125,35555755055,67.08381875591635,77.10458827537013,80.66368779063927,2761.1782899242653,2403.3427794116724,2582.260534667969,2556.126163879547,2382.4840431998564
2025-06-11,2813.73974609375,2877.62939453125,2746.4599609375,2773.529296875,30705408054,64.17705956050798,85.5887217201971,81.64869457655084,2783.114610726871,2392.343690054379,2587.729150390625,2576.831224164828,2397.819151187117
2025-06-12,2773.597900390625,2784.2626953125,2619.966552734375,2651.795166015625,25924959613,56.19438369233103,81.54947997200361,81.6288516556414,2789.1465138688864,2398.847114060801,2593.9968139648436,2583.970647198237,2407.778994905882
2025-06-13,2651.91552734375,2651.91552734375,2443.962646484375,2579.486083984375,37986747138,52.05269835552935,71.6872472155469,79.6405307676225,2789.4613982828696,2403.4162140218177,2596.4388061523437,2583.5435459397745,2414.5126062422937
2025-06-14,2579.721435546875,2580.158203125,2491.49072265625,2533.444091796875,14285000473,49.548544373733115,59.47061251999821,75.60654711809764,2789.609004436675,2401.436625446137,2595.522814941406,2578.7721693547364,2419.1765860679634
2025-06-15,2533.183349609375,2558.677734375,2493.20458984375,2546.837158203125,13961893828,50.29758584801449,50.28984006421206,70.54320570732052,2789.4857345630667,2399.829768366621,2594.657751464844,2575.73073972125,2424.1828830144404
2025-06-16,2547.226806640625,2680.087646484375,2517.145263671875,2540.60498046875,22792449577,49.92613224225286,42.026669801646676,64.83989852618575,2782.0024925919843,2395.066525962703,2588.5345092773437,2572.38542931625,2428.7484554636294
2025-06-17,2540.314453125,2617.9013671875,2456.64892578125,2510.761474609375,25653232897,48.09446235574116,32.69306106810063,58.41053103456873,2771.1328810406912,2388.7909959124336,2579.9619384765624,2566.5164812489284,2431.9646522928742
2025-06-18,2510.81689453125,2546.62744140625,2469.05029296875,2524.301513671875,19873957905,49.00851602032105,26.08795123263735,51.946015074182455,2765.5689849656915,2383.519564838996,2574.5442749023437,2562.496008146352,2435.585705680286
2025-06-19,2524.404052734375,2546.76953125,2486.101806640625,2521.653564453125,12782730709,48.82742528066236,20.40447662349834,45.63770738404563,2765.5974343311314,2382.6621115673065,2574.129772949219,2558.60625160414,2438.9609158282406
2025-06-20,2521.5263671875,2569.0146484375,2371.474365234375,2407.30419921875,22592586688,41.66718437892285,6.597195567743711,37.829605020785245,2772.8227871349545,2363.258438450983,2568.0406127929687,2544.196532329341,2437.7194759612016
2025-06-21,2407.34765625,2448.41162109375,2222.8125,2300.49560546875,16108791762,36.310961057443585,-12.816000151924072,27.700483986243384,2793.3334936662905,2319.1706567243345,2556.2520751953125,2520.98692024738,2432.338147706596
2025-06-22,2298.8427734375,2313.85302734375,2116.681396484375,2228.213134765625,28458151601,33.20052715932526,-33.645840613429755,15.431219066308756,2814.4484217307813,2260.1673009254687,2537.307861328125,2493.103702582451,2424.3332452383224
2025-06-23,2228.484619140625,2434.23974609375,2191.418212890625,2421.824951171875,26247439429,46.43600798272322,-34.13727054244737,5.517521144557532,2809.1732012638095,2248.2969891658777,2528.7350952148436,2486.315250067158,2424.2348807651283
2025-06-24,2421.83056640625,2481.222900390625,2379.5693359375,2448.0087890625,19539047009,47.93835648883097,-32.04452606202767,-1.994888296759509,2800.706222642549,2240.7005400527637,2520.7033813476564,2482.667015685762,2425.1671908944368
2025-06-25,2448.7373046875,2468.677978515625,2394.607421875,2419.310302734375,17158118625,46.40216153142387,-32.32906959713864,-8.061724556835335,2800.623162613777,2241.086065901848,2520.8546142578125,2476.6330430237253,2424.937509005807
2025-06-26,2419.15478515625,2519.619873046875,2399.533935546875,2416.146728515625,18300413888,46.22630597131201,-32.43594501563439,-12.936568648595147,2800.8888853027806,2234.7155336425317,2517.802209472656,2470.872441642002,2424.5927725159963
2025-06-27,2416.023193359375,2463.15478515625,2386.324951171875,2423.866943359375,15309834970,46.75660360115069,-31.53418132446268,-16.656091183768655,2798.7976688135814,2226.5429073582936,2512.6702880859375,2466.395727519847,2424.5643086275013
2025-06-28,2423.92529296875,2448.191650390625,2407.76171875,2437.109375,8273074809,47.70917673897248,-29.411931107062173,-19.20725916842736,2797.106133535307,2220.8666691990684,2508.9864013671877,2463.606551089385,2425.056272014658
2025-06-29,2437.11474609375,2523.320556640625,2417.625244140625,2500.9599609375,12500580479,52.15405196278786,-22.32052671827796,-19.82991267839748,2776.3942028955344,2223.5228869482153,2499.958544921875,2467.164018693967,2428.032887266534
2025-06-30,2500.60546875,2521.720458984375,2438.054931640625,2486.46435546875,16859727663,51.092245794400384,-17.666562727783003,-19.397242688274584,2717.337097870107,2249.874669708018,2483.6058837890623,2469.002146005851,2430.3243173921114
2025-07-01,2486.428466796875,2500.591796875,2389.81591796875,2405.792724609375,15025451796,45.536002538610994,-20.254310066145536,-19.568656163848775,2657.0147935769787,2273.423316774584,2465.2190551757812,2462.9822011109486,2429.3622941457297
2025-07-02,2405.857421875,2616.78369140625,2378.3935546875,2571.33544921875,22792512025,56.08895489572078,-8.845241657947554,-17.423973262668532,2639.4082318804712,2282.9839067914036,2461.1960693359374,2473.3015580735964,2434.929868854476
2025-07-03,2570.796630859375,2635.192138671875,2558.58251953125,2591.00732421875,20873559425,57.151435668322264,1.763554008394749,-13.586467808455877,2641.6608560486975,2281.883406646615,2461.7721313476563,2484.5116310398016,2441.0505533785654
2025-07-04,2590.845703125,2601.11962890625,2475.7548828125,2508.518310546875,17222740209,51.52188084659902,3.47487084428667,-10.174200077907368,2638.660651484752,2282.39103308556,2460.525842285156,2486.797981469047,2443.696347777323
2025-07-05,2508.095947265625,2529.84228515625,2489.00244140625,2517.280029296875,9289382302,52.06201859746088,5.474987002387024,-7.04436266184849,2634.640074125314,2283.4558975543737,2459.047985839844,2489.701033643126,2446.5819823467173
2025-07-06,2517.280029296875,2603.064697265625,2505.370849609375,2571.236572265625,13190436110,55.36052505817223,11.283862212053918,-3.378717687068009,2639.666479233933,2281.4926516254422,2460.5795654296876,2497.466323035745,2451.470397637655
2025-07-07,2571.395263671875,2589.324951171875,2517.903564453125,2543.01318359375,18440266947,53.294801652518935,13.454945833129386,-0.011984983028529683,2643.745478734732,2280.638823023081,2462.1921508789064,2501.804119279365,2455.0603108124037
2025-07-08,2542.97265625,2626.66455078125,2525.437744140625,2615.505859375,17537487206,57.664453148064815,20.785496073408922,4.147511228258961,2659.1331638990687,2274.371572429056,2466.7523681640623,2512.63285643133,2461.352293108976
2025-07-09,2615.505859375,2794.5185546875,2591.947021484375,2770.777587890625,27229452849,65.17904217521387,38.67828162959404,11.053665308525977,2714.116530761098,2244.300607910777,2479.2085693359377,2537.2180689512625,2473.486618394531
2025-07-10,2770.7373046875,2995.152099609375,2757.2666015625,2954.84521484375,33929201261,71.61192587203381,66.93952509432393,22.230837265685565,2820.5360808549094,2192.635159379465,2506.5856201171873,2576.9920828457853,2492.3634260984218
2025-07-11,2954.832763671875,3038.14111328125,2916.95654296875,2957.88623046875,36226558863,71.70492988384252,88.56126951005945,35.496923714560346,2897.1596048249744,2181.750697909401,2539.4551513671877,2613.2677159527343,2510.6192223482385
2025-07-12,2958.333740234375,2979.780029296875,2907.193603515625,2942.91162109375,16317198254,70.48043808444982,103.29758168609123,49.05705530886652,2944.5822064691265,2205.7979448980614,2575.190075683594,2644.662373585212,2527.571865436298
2025-07-13,2942.853515625,3016.3935546875,2938.736572265625,2973.35888671875,17361753131,71.54446141955674,116.09478669795499,62.464601586684225,3004.852951079526,2200.6805938423486,2602.7667724609373,2675.966803407454,2545.053709408159
2025-07-14,2973.22509765625,3079.985595703125,2965.32373046875,3013.350830078125,36349290556,72.92490944024667,127.98830990460283,75.56934325026795,3065.4958661139954,2196.571882909442,2631.0338745117188,2708.0986154713273,2563.418302375609
2025-07-15,3013.29345703125,3142.42724609375,2934.371337890625,3139.8896484375,39013656112,76.76568607314253,145.94230579141777,89.64393575849792,3144.940254691829,2189.185428901921,2667.062841796875,2749.221570991915,2586.0250218290166
2025-07-16,3139.8896484375,3422.60302734375,3102.477783203125,3371.5068359375,46771354461,81.84291688428088,176.82225136323723,107.07959887944578,3271.586335703966,2158.0753586319715,2714.830847167969,2808.486834320066,2616.828230225428
2025-07-17,3371.5068359375,3521.685302734375,3315.9990234375,3476.784423828125,47532846793,83.59743788375062,207.39908466162706,127.14349603588204,3402.0707812765468,2132.882661106266,2767.4767211914063,2872.134223797024,2650.5520025235733
2025-07-18,3476.1240234375,3674.855224609375,3463.38623046875,3549.016357421875,59198465810,84.69051562586921,234.7538623226974,148.6655692932451,3526.8536546866126,2119.290485938387,2823.0720703125,2936.5991889041525,2685.785898794095
2025-07-19,3548.926025390625,3608.275634765625,3512.97314453125,3595.273681640625,26031719746,85.36321496980256,257.2004534498442,170.37254612456493,3643.55238343416,2112.0231292611525,2877.7877563476563,2999.3300929742927,2721.452086356704
2025-07-20,3595.240478515625,3819.398681640625,3582.349609375,3759.471435546875,44600451066,87.46818452967175,284.9541510439781,193.28886710844756,3778.548831727843,2104.327388975282,2941.4381103515625,3071.724506552634,2762.1587275014167
2025-07-21,3758.920654296875,3856.76708984375,3705.353759765625,3763.371337890625,42611467663,87.5141139217366,303.7622635791231,215.38354640258268,3882.917030889197,2135.7170511420527,3009.317041015625,3137.5956333467284,2801.4219671245232
2025-07-22,3762.882080078125,3798.100341796875,3624.140380859375,3749.1455078125,45248868820,86.27201773268769,313.90146201405423,235.087129524877,3975.632696408398,2160.782391482227,3068.2075439453124,3195.838478533945,2838.587596171111
2025-07-23,3749.238525390625,3765.0263671875,3532.8564453125,3629.70361328125,41283228953,76.45966263134923,308.7399254746665,249.81768871483493,4031.458378680687,2208.826338116188,3120.1423583984374,3237.158967557498,2869.6117537048417
2025-07-24,3629.731689453125,3771.381591796875,3514.999267578125,3708.005615234375,40377960354,78.20940182223188,307.4238964275364,261.33893025737524,4079.7565305066187,2280.476916759006,3180.1167236328124,3282.0015054314863,2902.489944353059
2025-07-25,3708.005615234375,3744.820068359375,3579.962890625,3727.266845703125,42264509577,78.63018393138003,304.42592172512605,269.9563285509254,4114.956517590138,2366.2756113161126,3240.616064453125,3324.4077283144998,2934.8341365628658
2025-07-26,3727.2373046875,3789.789794921875,3702.774169921875,3741.39599609375,24635287361,78.95127673743846,299.7349515851665,275.9120531577736,4140.8623765952,2457.385694693863,3299.1240356445314,3364.1208966744284,2966.464013407214
2025-07-27,3741.25732421875,3876.93359375,3733.681640625,3875.24658203125,28897450394,81.74900343378015,303.3214467743983,281.3939318810985,4165.335288376895,2566.1361227559173,3365.735705566406,3412.799533375078,3002.1025455101176
2025-07-28,3875.255859375,3940.652099609375,3756.515869140625,3787.42578125,35831336149,74.7305783050164,295.6690763130482,284.2489607674885,4161.790421089341,2686.8729822309715,3424.3317016601563,3448.47822364888,3032.899535146976
2025-07-29,3788.319580078125,3883.997802734375,3716.88330078125,3793.454833984375,35540435995,74.88996092653588,286.78513128296026,284.7561948705829,4162.195564275698,2788.7355636539883,3475.4655639648436,3481.333138918927,3062.7252331405994
2025-07-30,3793.58251953125,3832.884033203125,3683.14453125,3808.20166015625,34392494235,75.30032660923868,277.7329538596168,283.3515466683897,4174.0133245302995,2862.253447930638,3518.1333862304687,3512.4634742748626,3091.9596028274877
2025-07-31,3808.24609375,3877.47021484375,3685.004150390625,3696.707763671875,32839839444,66.45725285169578,258.5816441490174,278.39756616451524,4159.2819758316255,2950.8669499496245,3555.074462890625,3530.0105494555305,3115.675216978248
2025-08-01,3696.144287109375,3722.585693359375,3432.3798828125,3488.365966796875,46261558200,53.753710711347296,224.01039896522525,267.52013272465723,4115.243451352176,3049.450908999387,3582.3471801757814,3526.0443987261347,3130.290540500547
2025-08-02,3487.956787109375,3535.558837890625,3370.943115234375,3392.7412109375,30165065282,49.11326328859399,186.74365484708824,251.36483714914345,4063.336244585724,3143.2963481877136,3603.316296386719,3513.348857031979,3140.5827236549376
2025-08-03,3392.744384765625,3520.831298828125,3357.93896484375,3497.379150390625,19363593865,53.812029227060734,163.76511653600937,233.84489302651667,3999.3231035587714,3255.7123212459164,3627.517712402344,3511.8279325899452,3154.5747403896703
2025-08-04,3497.613037109375,3734.9775390625,3491.554931640625,3718.986083984375,30905749658,61.847037455225,161.57376507998242,219.39066743720986,3950.4306881627203,3362.5143801966547,3656.4725341796875,3531.5572803417954,3176.7085185698547
2025-08-05,3719.81787109375,3720.656494140625,3547.62109375,3611.8994140625,32778742296,56.71280720936131,149.47307143741818,205.40714823725153,3931.4094070895762,3405.574919082299,3668.4921630859376,3539.2089121247195,3193.774828197017
2025-08-06,3612.038818359375,3698.124755859375,3567.095947265625,3683.920654296875,26924415763,59.167900589605495,144.0343583009726,193.13259024999576,3925.8038721854264,3431.894077033324,3678.848974609375,3552.990982807782,3212.9962331421098
2025-08-07,3684.06201171875,3926.204345703125,3650.365966796875,3914.325927734375,38627826066,65.84231958012137,156.51174892924473,185.80842198584557,3957.3197403741547,3436.9091658758457,3697.114453125,3587.403834705553,3240.499358420238
2025-08-08,3914.110595703125,4068.84765625,3882.443115234375,4009.848876953125,45460293892,68.16563382285705,172.12393697819925,183.07152498431634,4008.195052875052,3427.491372906198,3717.843212890625,3627.636695871988,3270.669927774469
2025-08-09,4009.150634765625,4323.76123046875,4007.709228515625,4263.59912109375,45279715746,73.35104497412284,202.636366612066,186.98449330986628,4122.482490733167,3363.6167036027705,3743.049597167969,3688.2045458931084,3309.60832751248
2025-08-10,4263.552734375,4332.21044921875,4163.9404296875,4254.2177734375,36173931367,72.87840624971554,223.4845003684477,194.28449472158258,4210.711884533044,3324.471953357581,3767.5919189453125,3742.110567564003,3346.6518351958143
2025-08-11,4254.2314453125,4362.0927734375,4168.875,4226.966796875,49989853803,71.43842645150585,235.09780930799525,202.44715763886512,4279.649702700446,3303.316264096429,3791.4829833984377,3788.2873513079076,3381.1739905557824
2025-08-12,4227.20703125,4634.05517578125,4222.3623046875,4590.9248046875,57237189036,77.75910478330823,270.5510655470084,216.0679392204938,4437.55731421771,3241.53077171979,3839.54404296875,3864.7290135345356,3428.615198953105
2025-08-13,4590.65771484375,4784.6689453125,4566.23876953125,4756.27587890625,62550014642,79.93194263064538,308.4350293124371,234.54135723888248,4612.607229209489,3171.307883095199,3891.957556152344,3949.638238808032,3480.68032365715
2025-08-14,4756.04345703125,4788.5517578125,4461.28173828125,4548.16650390625,75681632806,70.58524321101146,317.99995073193304,251.2330759374926,4705.781408383727,3160.2236697412736,3933.0025390625,4006.640930722148,3522.542526804174
2025-08-15,4549.07568359375,4667.72998046875,4375.54541015625,4439.98876953125,55445715824,66.24867647008307,313.24034111636,263.6345289732661,4766.952563028785,3168.911792439964,3967.932177734375,4047.912153465872,3558.520810832687
2025-08-16,4439.998046875,4493.1494140625,4379.16455078125,4426.18017578125,26816931514,65.69385517393151,304.8400715045427,271.8756374795214,4818.666973465468,3172.2907413782827,3995.478857421875,4083.93767940067,3592.54666828165
2025-08-17,4426.259765625,4575.87646484375,4400.71337890625,4473.271484375,31348101438,66.71754242108793,298.54127438590194,277.2087648607975,4873.355500050774,3186.186785105476,4029.771142578125,4121.017089398225,3627.0848963637422
2025-08-18,4473.33056640625,4484.009765625,4229.3798828125,4312.5048828125,53518423360,60.12175320159406,277.3794534488079,277.2429025783996,4900.632425062454,3210.814864976609,4055.7236450195314,4139.254022104346,3653.9641115185955
2025-08-19,4312.5302734375,4355.0751953125,4070.535400390625,4073.464111328125,50440367102,51.9050569306633,238.5698803061914,269.50829812395796,4905.824915052394,3232.148620103856,4068.986767578125,4132.988316316135,3670.415091903283
2025-08-20,4073.168212890625,4376.78955078125,4064.965087890625,4334.50048828125,49577862965,58.56468501889867,226.26818919292418,260.8602763377512,4926.51590781398,3275.236899803207,4100.876403808594,4152.179951741384,3696.4576564671247
2025-08-21,4334.5673828125,4338.826171875,4205.77685546875,4223.2099609375,33618359942,55.06394594360996,205.17368042213957,249.7229571546289,4912.32119285903,3362.916014172221,4137.618603515625,4158.9447145219665,3717.1146095836098
2025-08-22,4223.73095703125,4884.22802734375,4209.47216796875,4831.3486328125,75965521535,66.75750367575532,234.8209686809596,246.74255945989506,4959.807728858248,3459.290220360502,4209.548974609375,4222.983182930589,3760.8100614749387
2025-08-23,4831.08837890625,4831.61083984375,4669.72509765625,4776.09033203125,36503623278,65.0997848401619,250.96480906436864,247.5870093807898,4985.153747048669,3561.8153203341426,4273.484533691406,4275.660054273509,3800.6249740457747
2025-08-24,4776.70458984375,4953.73291015625,4714.47265625,4779.6474609375,52405003873,65.15976100209906,261.0368788038422,250.2769832654003,5022.102071548727,3630.933133529399,4326.517602539063,4323.658854908174,3839.0180127474114
2025-08-25,4779.76953125,4796.35009765625,4343.947265625,4372.98779296875,63936163545,53.780986054185306,233.51323481528016,246.9242335753763,4973.409892311317,3755.734150657433,4364.572021484375,4328.356849009181,3859.9580041286404
2025-08-26,4372.88037109375,4632.0732421875,4316.30078125,4600.4267578125,53829747706,58.17966243228634,227.43128603895366,243.0256440680918,4935.772155787397,3885.022497532915,4410.397326660156,4354.268268895212,3888.9959944691836
2025-08-27,4600.51025390625,4659.9873046875,4489.2978515625,4503.39306640625,43509902322,55.74225443833429,212.33383755741397,236.88728276595626,4911.421462501378,3968.2799046861205,4439.85068359375,4368.47063056293,3913.0899972902453
2025-08-28,4503.63134765625,4629.03125,4435.109375,4507.177734375,36045274078,55.81999947368913,198.38750428240382,229.18732706924578,4891.1008987810455,4038.333354148643,4464.717126464844,4381.680830925984,3936.3875556072944
2025-08-29,4507.63134765625,4513.859375,4272.45947265625,4360.15283203125,46899991962,51.99859682320029,173.47158139527528,218.04417793445168,4888.461694806656,4050.627929216782,4469.544812011719,4379.630545316962,3953.0058017415677
2025-08-30,4360.0888671875,4413.27490234375,4264.1953125,4374.1533203125,25883112278,52.33324275258192,153.09052313981556,205.05344697552445,4884.802414993138,4066.2807637178,4475.541589355469,4379.108904840346,3969.521390705134
2025-08-31,4374.8935546875,4497.1767578125,4373.5966796875,4390.01904296875,26683044984,52.73537526486445,136.6434779021065,191.37145316084087,4878.340982543805,4089.0474207765074,4483.694201660156,4380.14796561448,3986.0114947154716
2025-09-01,4389.6259765625,4490.3466796875,4221.24755859375,4314.47021484375,37530746508,50.548546351875515,116.17373847339331,176.33191022335137,4868.054420432186,4071.688523903752,4469.871472167969,4373.892941731554,3998.892228838149
2025-09-02,4314.39111328125,4414.93408203125,4260.45947265625,4325.36572265625,39884692334,50.864998586633035,99.6814334077535,161.0018148602318,4827.433263615938,4069.218665094999,4448.325964355468,4369.27130181962,4011.695110948663
2025-09-03,4324.6962890625,4489.19873046875,4286.2060546875,4450.38916015625,35260873497,54.46577147461615,95.59752065367411,147.92095601892026,4819.633920979031,4067.240273356907,4443.437097167969,4376.996812137394,4028.898799152882
2025-09-04,4450.2158203125,4483.451171875,4268.5888671875,4298.744140625,34919798552,49.707511388195954,79.21140487913908,134.17904579096404,4818.1066252541195,4054.643106191193,4436.374865722656,4369.544176755261,4039.4809694066907
2025-09-05,4298.8369140625,4484.361328125,4258.0498046875,4306.98876953125,44163736676,49.9634521750323,66.12827710666443,120.56889205410413,4816.5138368909675,4044.3167539293454,4430.415295410156,4363.586518924402,4049.9714713723597
2025-09-06,4306.97314453125,4327.43994140625,4244.7548828125,4274.2421875,18108246446,48.89902459704878,52.51210177124449,106.95753399753221,4812.131023174365,4028.7966379584486,4420.463830566407,4355.077534979221,4058.766401416581
2025-09-07,4274.1669921875,4334.2744140625,4271.5341796875,4305.34765625,17426783536,49.98892135053411,43.72707755664214,94.31144270935421,4812.2013360695655,4028.010602406997,4420.105969238281,4350.341356052629,4068.4362545473036
2025-09-08,4305.38134765625,4381.27490234375,4279.97216796875,4308.072265625,32277142378,50.089337066003665,36.563257309513574,82.76180562938609,4793.09094911634,4070.58180478991,4431.836376953125,4346.315728392855,4077.8337451778016
2025-09-09,4308.283203125,4381.2265625,4277.85302734375,4309.04150390625,30703320925,50.12769947426437,30.61122048523066,72.33168860055501,4793.437919795434,4067.6889356733163,4430.563427734375,4342.765802251273,4086.900716108329
2025-09-10,4309.091796875,4450.41796875,4286.0625,4349.14599609375,39521365146,51.779256496948285,28.7983167035527,63.62501422115455,4788.790352469805,4084.9301065145705,4436.8602294921875,4343.37343976008,4097.184844735209
2025-09-11,4349.2001953125,4471.69873046875,4339.716796875,4461.2333984375,35959212991,56.149971759989604,35.99120974870766,58.09825332666517,4717.98021366491,4118.728721881965,4418.354467773437,4354.598197729358,4111.4612586058865
