Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50
2025-05-19,163.94152401470697,166.06416858529283,163.65253281131433,165.96450805664062,30426100,58.227121135108874,1.4283563258566119,0.2924563949339149,168.92023059303511,149.86040905540239,159.39031982421875,159.8495545290698,161.70585846407388
2025-05-20,165.85490703254322,167.91776161058672,162.33710588412995,163.4133758544922,46607700,54.60077164542974,1.5100852399181974,0.5359821639307714,168.8216533879307,151.2056644221279,160.0136589050293,160.18896608387192,161.7728199303648
2025-05-21,163.1243721968136,172.54171471286378,162.9948165454298,167.9775390625,73416000,59.46473445376727,1.9210017078141846,0.812986072707454,169.80506769083172,151.53868536092608,160.6718765258789,160.93073493897936,162.01614224927206
2025-05-22,171.25618084668935,176.15917803179707,170.12012070875053,170.27955627441406,74864400,61.693897450332855,2.4046897527535407,1.1313268087166715,171.28181761154437,151.21692964187358,161.24937362670897,161.82109887568743,162.34019770123842
2025-05-23,168.47580548761593,169.3727046333075,167.30985028367255,167.88784790039062,35211400,58.11785457026807,2.565452199689929,1.418151886911323,172.03701124774474,151.11048631084898,161.57374877929686,162.39888449708772,162.5577526110091
2025-05-27,169.57202886061165,172.5716225630013,169.4125780788469,172.30255126953125,37995700,62.445042639029666,3.014339830586465,1.7373894756463515,173.65993903366825,150.7123113325427,162.18612518310547,163.34209085636806,162.93990157800997
2025-05-28,172.56165823831284,174.66436785084326,171.31597754856884,171.76441955566406,34784000,61.609447495485,3.288753081828389,2.047662196882759,174.9597925327948,150.6282430507013,162.79401779174805,164.14421739915815,163.28596110654541
2025-05-29,173.39874848808273,173.81729536660228,170.04039828273065,171.26614379882812,29317300,60.798197885644,3.4265220578193123,2.3234341690700697,175.97430430068854,150.91521901474115,163.44476165771485,164.82249610388862,163.59890944741926
2025-05-30,170.7579241400477,171.61495310854446,166.86143108525064,171.14657592773438,52639900,60.59201528805783,3.48587385205181,2.555922105666418,176.88010031071997,151.04981607111597,163.96495819091797,165.42478942044536,163.89489636821594
2025-06-02,167.2600172613062,169.2830012834345,166.81157529888503,168.44590759277344,38612300,55.97465105842173,3.2772115575412784,2.70017999604139,177.27983810681874,151.14834792833753,164.21409301757814,165.71251496066708,164.07336739662998
2025-06-03,166.91126012169556,167.89782954141205,164.708889870391,165.60577392578125,45084900,51.52761181286479,2.849819193164251,2.7301078354659625,177.38941240256733,151.23509321266707,164.3122528076172,165.7023491478208,164.13346177032219
2025-06-04,166.1638436483944,167.63872532387313,165.78515185366567,167.4693145751953,26900800,54.10415660040253,2.6311495669741305,2.7103161817675963,177.67861462606308,151.42622546182756,164.55242004394532,165.8706315694755,164.26427952737606
2025-06-05,169.7513830642687,170.339340657981,167.0108857444217,167.62875366210938,36379100,54.32784086458707,2.4425613873827103,2.6567652228906193,176.87319620838585,153.90882893809854,165.3910125732422,166.03807176877396,164.39621968952247
2025-06-06,170.23969140570108,173.89700773798458,170.23969140570108,173.079833984375,35731800,61.276610429875205,2.7018156725287383,2.6657753128182433,176.9315745811124,155.78374676898528,166.35766067504883,166.7087157893074,164.73675358343826
2025-06-09,174.14743750903665,176.07310468622353,173.97782168090652,175.69395446777344,28935900,64.09763655258342,3.0826790322443856,2.749156056703472,176.6028337849868,158.45966468913426,167.53124923706054,167.56445280630416,165.16644773576513
2025-06-10,175.8037071645682,180.70266778284787,174.51661519040564,178.1983184814453,61766100,66.60744152506834,3.545724331890085,2.9084697117407945,177.6251234429883,159.4659608465625,168.5455421447754,168.57720191822239,165.6775014904977
2025-06-11,179.3656814209572,179.96432281914957,176.3524694759701,176.9511260986328,31646800,64.20044398537003,3.76861086566862,3.08049794252636,178.08390029416518,160.80442215456532,169.44416122436525,169.3747185068329,166.1196044163069
2025-06-12,175.78375628436552,176.32255032681226,174.3569797237004,175.30484008789062,20941900,61.06360754985006,3.768962275998092,3.2181908092207063,178.69705996287016,161.2418911479697,169.96947555541993,169.93949199074316,166.47980973676118
2025-06-13,172.05216517338764,176.7316192634362,172.00227458420645,174.2771453857422,27663100,59.121631949001554,3.6443051166717737,3.30341367071092,178.86389019516727,162.16343066664913,170.5136604309082,170.3526018378859,166.78558760534867
2025-06-16,174.33701609632743,176.5420523549515,174.25719419482596,176.3724365234375,27389200,61.789756263789464,3.6722544402445294,3.377181824617642,179.45888910522945,162.6441031433057,171.05149612426757,170.92591942698604,167.16154246488156
2025-06-17,175.30482253964252,176.96109261622635,174.18734645157147,175.55426025390625,24973000,60.1391000829239,3.587035382337575,3.419152536161629,179.8096753335805,163.25229213468126,171.53098373413087,171.36671379145463,167.49066865268648
2025-06-18,175.6141436330853,176.16290971424257,172.81046582918458,172.93020629882812,28707500,55.058927644921674,3.27006417665109,3.3893348642595216,179.36364453983475,164.65000597286058,172.00682525634767,171.51561783977593,167.70398385449596
2025-06-20,173.55878574385125,173.94790803011588,165.08788938336605,166.26522827148438,75659900,44.724669350150926,2.452780065437423,3.202023904495102,179.51161142101827,164.3308080125755,171.92120971679688,171.01558073803386,167.6475620669269
2025-06-23,165.8960542954959,166.9636398925432,161.63565348702906,164.8184814453125,57671000,42.844797860488555,1.6690958432768923,2.8954382922514603,179.85508496836607,163.44122698231754,171.6481559753418,170.42538080539373,167.53661772882438
2025-06-24,166.54458452923419,167.84166379185558,165.756367987998,166.39492797851562,40524300,45.53137211665785,1.1618336166741585,2.5487173571360002,179.94985566761065,163.19716429088547,171.57350997924806,170.04152815521488,167.49184558175347
2025-06-25,167.25299905707695,171.97235685648238,167.17317715297744,170.29612731933594,35479000,51.59505393192944,1.0623724621457598,2.2514483781379524,179.86082331542158,163.085554248055,171.4731887817383,170.065775694655,167.60181741459985
2025-06-26,172.04218458564608,173.29936049404486,169.55779452756443,173.14968872070312,31796700,55.49759278470367,1.1999747752351482,2.0411536575573916,179.9630266701297,163.1218778098508,171.54245223999024,170.35948169713578,167.81938099523137
2025-06-27,173.14968136313868,178.27812028762878,171.34375470263782,178.1284637451172,108140200,61.35225235586866,1.6912751674922504,1.9711779595443635,180.8033031358438,162.96783333876556,171.88556823730468,171.09938474932449,168.22365875012883
2025-06-30,180.3734186271616,180.82240351749414,174.1873656755976,175.83364868164062,63378900,57.59140513002379,1.8738611658494904,1.951714600805389,181.20074350121956,163.03910024878041,172.119921875,171.55026702859269,168.52208972783518
2025-07-01,175.344768335238,175.6939720547657,173.13973189988045,175.4445343017578,35904500,56.953886590694104,1.9645178674111037,1.954275254126532,181.49376185985443,163.44594456104403,172.46985321044923,171.921149626037,168.79355814249882
2025-07-02,175.14518633422566,178.4577266308603,174.67625741761273,178.23822021484375,29128900,60.34770393571763,2.236015665206537,2.010623336342533,181.86715552968568,164.33579552011904,173.10147552490236,172.52277539639954,169.16393704729668
2025-07-03,178.09853847776557,179.265905222364,176.65180269468908,179.126220703125,21689700,61.38972786441227,2.4940836008327096,2.1073153892405685,182.42332701013288,164.9453146524648,173.68432083129883,173.151674949421,169.55461483772132
2025-07-07,178.65727862884938,178.89674433224096,175.28487562232132,176.3923797607422,34175600,56.46967924072081,2.4497667960097544,2.1758056705944058,182.45231188985525,165.7926923826057,174.12250213623048,173.46031350288015,169.82276248176137
2025-07-08,177.4500058972594,177.54977185383785,172.42133277200756,173.9678497314453,40442500,52.45458151081407,2.1937182793982117,2.1793881923551672,182.4827666717156,165.85103917545237,174.166902923584,173.50865028655303,169.98531492292545
2025-07-09,174.85586430994886,179.03644347316074,172.3814460707259,176.2227783203125,43025600,55.61542352014737,2.147991171997944,2.173108788283723,182.53298069055924,165.85370754186263,174.19334411621094,173.76713867072058,170.22992133066612
2025-07-10,175.2349902719471,178.02868052999747,173.98780168372105,177.2205047607422,29252400,56.97826519412947,2.1672772720235116,2.1719424850316806,182.3962332360369,165.89267362431468,174.1444534301758,174.09603067929407,170.50406185733578
2025-07-11,176.39238193299045,181.0219456842772,176.08308157759498,179.7847442626953,34282900,60.34810360274796,2.3622438659654676,2.210002761218438,182.8328527845803,165.7394158921775,174.2861343383789,174.63781292533227,170.86801018695772
2025-07-14,180.60289104600895,183.2569121837853,179.27588047712075,181.1516571044922,32536600,62.054381307906056,2.5971167931463413,2.2874255676040187,183.6554415260442,165.50150885237375,174.57847518920897,175.2581790376332,171.2712904582336
2025-07-15,182.39885886185957,183.8056914333515,181.19158867102598,181.59068298339844,33448300,62.61088104767403,2.7865592786492357,2.3872523098130625,184.5442028016223,165.34410133656127,174.94415206909179,175.8612746515156,171.675972518044
2025-07-16,182.82788394956327,183.91542879782378,181.62059863833602,182.55848693847656,33104200,63.868842007104,2.9804309514153147,2.505888038133513,185.42865007331696,165.07825910637055,175.25345458984376,176.49910439313095,172.10273778943352
2025-07-17,181.73036564766983,183.64604573142148,180.07409534184728,183.16712951660156,31992600,64.67380953078327,3.146912371336981,2.6340929047742065,186.40860346579214,164.8595926401649,175.63409805297852,177.13415440489007,172.53663550422445
2025-07-18,184.98301522964096,186.00072543502688,183.2968289565469,184.64378356933594,34014500,66.6170320655366,3.359280047888774,2.77913033339712,187.63011710787103,164.8094367251368,176.21977691650392,177.84935718245634,173.0114256244249
2025-07-21,185.83110772544197,189.86201471908177,185.73132654425748,189.67245483398438,45803100,72.22106298180455,3.888530151223108,3.001010296962318,189.29252139609954,165.48775509315826,177.3901382446289,178.97536648260188,173.66479931891743
2025-07-22,191.0693117786785,191.21896833519165,187.03840453704987,190.90966796875,44660200,73.4040162691442,4.357566121552111,3.272321461880277,190.5144898106929,166.87490533090863,178.69469757080077,180.11196662413982,174.3410686777344
2025-07-23,191.06930248089483,192.09698471753413,188.7545130229886,189.80215454101562,58681900,70.50941821779925,4.5870369231980135,3.5352645541438243,191.18162269185183,168.54849510599973,179.86505889892578,181.0348416638423,174.9473857704121
2025-07-24,196.58687870624138,197.50480780114538,190.57044138213487,191.73780822753906,74881700,72.54702858866199,4.868958934544111,3.8020034302238814,192.49675837605375,169.37752751261812,180.93714294433593,182.0541718127658,175.60583370990727
2025-07-25,191.54821586623893,193.8929365997576,190.82983399147875,192.74551391601562,39785900,73.57082168734168,5.114738070325757,4.064550358244256,194.00704091103665,169.82682749716645,181.91693420410155,183.07239487021815,176.27797803171546
2025-07-28,193.2144667106556,193.61357622809174,190.41078895772904,192.14688110351562,38139500,71.85646888149964,5.201258273484257,4.291891941292256,195.3894043310799,169.84630581296307,182.61785507202148,183.93663165434174,176.9002879560998
2025-07-29,191.9971978721824,195.47935398479527,191.64799419278697,195.3097381591797,41389200,75.15109128102173,5.46207884423427,4.525929321880659,197.1320612475319,170.05125784426497,183.59165954589844,185.0197846548025,177.62222717974998
2025-07-30,195.1600963397073,197.155598285003,194.2521393007246,196.08799743652344,32445400,75.89873772866098,5.6662628936500425,4.753996036234536,198.68648914159428,170.56117626367916,184.62383270263672,186.07390015782354,178.3463750329568
2025-07-31,195.26984291287636,195.54921195775628,190.66022322341527,191.46839904785156,51329200,63.65566070501331,5.393148384054399,4.881826505798509,199.32792435832522,171.242758930249,185.28534164428712,186.58766195687383,178.86096421001147
2025-08-01,188.60486968944682,190.40082452841267,187.39759950913643,188.70465087890625,34832200,57.66284371999546,4.897239459822231,4.884909096603254,199.57380754683618,171.95471875931617,185.76426315307617,186.78927994944834,179.2469911382034
2025-08-04,189.86201672672937,194.830827292421,189.69240089649873,194.60133361816406,31547400,65.19229534665624,4.923288476050374,4.892584972492678,200.28217798163323,173.0672437102613,186.67471084594726,187.5332850607546,179.84912221584895
2025-08-05,194.2720962985156,197.4150057356091,193.45393320281906,194.232177734375,31602300,64.41988457382595,4.85814306525964,4.88569659104607,200.29238640439084,175.08346808779666,187.68792724609375,188.1712748391946,180.41316360873233
2025-08-06,194.0625664055758,196.18778087351924,193.23443126184418,195.64898681640625,21562900,66.08093254173598,4.864761566878968,4.88150958621265,200.51542687372358,176.8030484680733,188.65923767089845,188.88343788464334,181.01064687177836
2025-08-07,196.6167969951023,197.09571318148866,193.8929412029117,196.07801818847656,26321800,66.58958262987301,4.848732849203088,4.874954238810738,200.59605626417954,178.60817042039076,189.60211334228515,189.56863600881795,181.60152417831554
2025-08-08,196.7764442791972,202.15432130991044,196.72655368662487,200.9669952392578,39161800,71.78245934082196,5.170922389556921,4.9341478689599745,201.7537803088291,179.56867147339744,190.66122589111328,190.6541940307646,182.36095441599957
2025-08-11,200.48808049350347,201.02685931355308,198.62229106869012,200.54794311523438,25832400,70.76716344666414,5.330993542167818,5.013517003601543,202.6139657925348,180.64811459076597,191.63104019165038,191.59645584833314,183.07416965910681
2025-08-12,200.91710457512625,204.04006993048975,200.1388600495838,202.88267517089844,30397900,73.05393767682233,5.581899782503768,5.127193559381988,203.70845702609247,181.68282257595828,192.69563980102538,192.67133387905363,183.85097379682415
2025-08-13,203.6709007567403,204.06999503609887,197.06577929471834,201.5057830810547,28342900,69.59625037437877,5.605029806568552,5.222760808819301,204.23592116151528,183.0500880547933,193.64300460815429,193.51270999352994,184.54331925895082
2025-08-14,201.0468177297292,203.98020797768137,200.77742070862897,202.48358154296875,25230400,70.65833935600921,5.6372776536487095,5.305664177785183,204.6901023054946,184.5275521134507,194.60882720947265,194.36707871252412,185.2468589563633
2025-08-15,203.39154613868575,205.97571755828142,200.82731877734264,203.44142150878906,34931400,71.70120876626756,5.6747094666841065,5.3794732355649675,205.21468392448668,185.88273428840392,195.5487091064453,195.23130183597792,185.96037121332117
2025-08-18,203.74073522255918,204.80833601681928,202.0345896716843,203.0423126220703,18526600,70.57561153453497,5.607529586028477,5.4250845056576695,206.0203556573843,186.41404833431494,196.21720199584962,195.97520762512957,186.63025126856624
2025-08-19,202.57337657986534,202.98245812812408,199.51028904350812,201.11666870117188,24240200,65.25298277964359,5.337379684861588,5.407543541498454,206.42952542349357,187.02557864144782,196.7275520324707,196.46487058475265,187.1983460698449
2025-08-20,200.278551944333,200.8273180336849,196.15785070859312,198.87173461914062,28955500,59.608881569073525,4.885815879000575,5.303198008998878,206.3534483942833,188.00861367847062,197.18103103637696,196.69409573088484,187.65612601295453
2025-08-21,199.3007354736328,202.02459107482636,198.98144788878304,199.3007354736328,19774600,60.3152916122522,4.510570049365242,5.144672417072151,206.40448504343868,188.7138697539246,197.55917739868164,196.94234713495607,188.1127773643537
2025-08-22,202.27403645691825,208.07096677186306,200.84725997228378,205.62648010253906,42827000,68.94102898547385,4.669789326465491,5.049695798950819,207.43989772335578,188.96655369265983,198.2032257080078,197.769407417583,188.7995892364394
2025-08-25,205.96572314134983,210.04653613391585,204.81831562838462,208.02110290527344,29928900,71.46915016730166,4.932340843198489,5.026224807800354,208.75574797372397,189.23812562246744,198.9969367980957,198.74575936879162,189.5533740861976
2025-08-26,207.0432962842493,207.38254318133843,205.23736948208096,206.67413330078125,28464100,68.11075435652283,4.974384019275419,5.015856650095367,209.73476884824353,189.39554426210802,199.56515655517578,199.5008426004097,190.22477640833816
2025-08-27,205.2373711930947,208.4401585010209,205.18748059977113,207.01336669921875,23022900,68.51206705708469,4.977697046341802,5.008224729344654,210.66122503183868,189.5616250047824,200.11142501831054,200.21632108601054,190.88315249817663
2025-08-28,206.78389053195886,211.742714118765,206.43467159929352,211.1640167236328,32339300,72.99077707332152,5.254672815405883,5.0575143465569,211.9223812897796,190.2700305144196,201.0962059020996,201.2589587657841,191.67848050701807
2025-08-29,210.0365560843286,214.16724458693432,209.72725571237183,212.43116760253906,39728400,74.19739359167198,5.512877572785811,5.1485869918026825,212.5782865129813,191.9867769635812,202.28253173828125,202.32297865499885,192.4923113735091
2025-09-02,207.97120545801465,211.20390871469678,205.73623790289355,210.87466430664062,47523000,70.05723867989545,5.528184426641047,5.224506478770356,213.40812354330473,192.7842730021054,203.09619827270507,203.13742490753617,193.2131879591221
2025-09-03,225.7012317514145,230.78975207064033,224.28441211377313,230.14122009277344,103336100,82.82919325258578,7.014110948337162,5.582427372683717,220.0642326031121,189.7190681781379,204.891650390625,205.70921492517783,194.6613460820104
2025-09-04,229.1335081222656,231.847392025426,225.60147632632095,231.77755737304688,51684200,83.47393872256596,8.228899533866354,6.111721804920244,225.42405820433956,187.97209963257453,206.69807891845704,208.19191420592728,196.1168837796981
2025-09-05,231.677760445174,235.22975128240526,231.37843212445287,234.47146606445312,46588900,84.50544402368239,9.301779038836258,6.749733251703447,230.38454605096075,186.85095657355095,208.61775131225585,210.69472866864405,197.62098504576693
2025-09-08,235.15054099905157,237.8069358559837,233.3529799966882,233.72247314453125,32474700,82.95511176901198,9.976602246681182,7.395107050698995,234.39802039462674,186.1130300204123,210.25552520751953,212.88784719015712,199.03672967709105
2025-09-09,233.85231685973005,240.14377315813266,232.91358965088386,239.30491638183594,38061000,85.14290064159937,10.836939522507862,8.083473545060768,239.11669649176972,185.27005124992948,212.1933738708496,215.4037585417456,200.61587425374773
2025-09-10,238.5758820575914,241.33214736167037,237.5273187664355,238.84552001953125,35141100,84.18527600414743,11.350848054182421,8.7369484468851,243.0181523492494,184.9648798773131,213.99151611328125,217.63630725391565,202.11507604848433
2025-09-11,239.55457404217233,241.9213539288796,235.92949376965038,240.0438995361328,30599300,84.66966041006552,11.719725776286765,9.333503912765433,246.52858703384223,185.30825683822806,215.91842193603514,219.77036366174585,203.6024808911372
2025-09-12,240.04388783032,241.75157459718335,237.67710805902945,240.4733123779297,26771600,84.84873858596546,11.909429565585498,9.848689043329447,249.6098379751189,186.0259789804475,217.8179084777832,221.74207306328717,205.04839585140357
2025-09-15,244.32807821701437,252.06756394348793,244.32807821701437,251.26864624023438,58383800,88.48910890770352,12.78350412951525,10.435652060566607,254.54154245110135,185.87699697760956,220.20926971435546,224.55412765156785,206.86095469018127
2025-09-16,251.73800966841424,252.696698721273,249.13154999644232,250.8192596435547,34109700,87.54612899437998,13.286790921126595,11.005879832678605,258.513174024745,186.68306010611437,222.59811706542968,227.05556879366182,208.58480978639201
2025-09-17,250.87917693990602,251.25866627901078,245.94587648389523,249.19146728515625,34108000,84.05211345779317,13.399835131877182,11.484670892518322,261.29649366378817,188.70722032546962,225.0018569946289,229.16374960237556,210.17722772752003
2025-09-18,251.338548569648,253.64542748570952,249.46110945180462,251.68807983398438,31239500,85.03839924053356,13.534857834999997,11.894708281014658,263.61655650632446,191.66879200441775,227.6426742553711,231.30892391014783,211.80510428071472
2025-09-19,252.90642848071656,255.65269769422878,251.4683796180924,254.3744354248047,55571400,86.03889760177367,13.700697631472167,12.25590615110616,265.6599886746745,195.13272983118492,230.3963592529297,233.50563929249608,213.47448981577708
2025-09-22,254.0848093772248,255.4329839373953,249.96042287972912,252.18739318847656,32290500,81.2738472663584,13.500030881861818,12.504731097257293,267.24257167399503,198.20623814045808,232.72440490722656,235.28485394925613,214.99264288921628
2025-09-23,252.69670571321294,254.01492224497756,250.1401811840686,251.31858825683594,26628000,79.39278368391322,13.119660460903901,12.627716969986615,268.2971261515677,201.48143219804172,234.8892791748047,236.81187626426373,216.41718976637785
2025-09-24,251.31857470864836,252.00764101873446,246.10565550148698,246.80470275878906,28201000,70.29027979166544,12.312055613176398,12.564584698624572,267.9026315840769,205.88898371133325,236.89580764770508,237.7635740256471,217.60885694255083
2025-09-25,244.06842931794486,246.1556055061487,240.41340622781078,245.45654296875,31020400,67.7903754107048,11.431462935971666,12.337960346093992,266.6263025554017,211.0096303669616,238.81796646118164,238.49623773451404,218.7009230612253
2025-09-26,246.73481561544992,249.08161830530747,245.63630185383965,246.2055206298828,18503200,68.4614669945885,10.67101432211561,12.004571141298316,265.28582209721566,215.85426121577262,240.57004165649414,239.2304551531206,219.77953473058443
2025-09-29,247.51375020937843,250.80926093832198,242.4406403715287,243.71890258789062,32505800,63.71507882196107,9.755251554951343,11.554707224028922,263.0140560359689,221.25480077555451,242.13442840576172,239.65792633738442,220.71833347008663
2025-09-30,242.48058753408858,242.9599320717839,238.92541967317948,242.77020263671875,34724300,61.950400100812296,8.850922877393543,11.013950354701846,258.5486067339877,228.9098039105435,243.7292053222656,239.9543336039877,221.58311265309183
2025-10-01,240.42338523813993,245.96585884887978,238.2862890899911,244.5677490234375,31658200,63.985726182776396,8.184932054003639,10.448146694562205,257.81846829067115,231.08259524692653,244.45053176879884,240.39370650107816,222.484470942125
2025-10-02,244.81739828037135,246.47514981131818,241.97127402542458,245.35667419433594,25483300,64.8738127580254,7.632802994564713,9.885077954562707,257.0928562247864,233.16611899494018,245.12948760986328,240.86637009091223,223.38142008927053
2025-10-03,244.15831699237452,245.96585900937905,241.3321544964398,245.01715087890625,30249600,64.1407633605598,7.086155256228523,9.32529341489587,256.5213838285136,234.7921598726583,245.65677185058593,241.26168254691166,224.22988012023666
2025-10-06,244.44791178946252,250.97904766602093,244.24818617214953,250.09024047851562,28894700,69.6577207766744,6.981806993327353,8.856596130582167,255.92889227779347,237.02142815677684,246.47516021728515,242.1024975880168,225.24401189899268
2025-10-07,247.93317917084852,250.1002333278666,245.18691006468788,245.42657470703125,23181300,60.45032519813672,6.448457586282672,8.374968421722269,255.6348524097125,237.92763385737737,246.78124313354493,242.4190763612563,226.03548495028832
2025-10-08,244.62768203424937,245.67624536262252,243.48922922331397,244.2881317138672,21307100,58.42030700392206,5.866288580325374,7.87323245344289,255.18510738306065,238.9216400534628,247.05337371826172,242.5970816329335,226.75127501944826
2025-10-09,244.13833003954065,244.42792989328805,238.82554034163272,241.2023162841797,27892100,53.204811899319644,5.097159056135013,7.318017773981316,255.0469467816523,239.17564232967584,247.11129455566407,242.4642468378141,227.31798252002596
2025-10-10,241.10246136059908,243.75885638035138,235.5200485827795,236.2490692138672,33180300,46.091706791874095,4.041346596460841,6.6626835384772205,255.75163186235304,238.04853293256886,246.90008239746095,241.87232515934298,227.6682212139021
2025-10-13,239.88411429337978,244.16828735447277,239.38479264234815,243.81875610351562,24995000,55.8139430369256,3.7719375369563295,6.084534338173043,255.23085208400255,237.82432369724745,246.527587890625,242.05769953497847,228.30157552329868
2025-10-14,240.9027132904423,246.78472157869837,240.1836889124138,245.1169891357422,22111600,57.23831945709254,3.6214397688389113,5.591915424306217,254.724565519498,237.7603832109708,246.2424743652344,242.34906044933692,228.9610035081004
2025-10-15,246.91455220927548,251.7679591837619,245.65626715592245,250.68942260742188,27007700,62.783903229803904,3.9067830506035364,5.254888949565681,254.93448460507898,237.70025965761636,246.31737213134767,243.14338065486882,229.81309837474046
2025-10-16,251.42842769264908,256.6113736152233,249.76069521164578,251.1188507080078,27997200,63.180185238731504,4.120077230373482,5.027926605727242,254.8347988741958,237.74302247590188,246.28891067504884,243.90294923135824,230.64861807408428
2025-10-17,250.4197821526697,253.87509458891947,247.4737875390444,252.9563446044922,29671600,64.90233866935694,4.386816317600875,4.899704548101969,254.50091675809412,237.93509550997229,246.2180061340332,244.76517736213287,231.52343087919832
2025-10-20,254.3444728441902,256.98087539491434,253.88509020638818,256.2019348144531,22350200,67.76984932606746,4.8047152053388515,4.880706679549346,255.46970946736937,237.36775696329468,246.41873321533203,245.85439235759193,232.49121534724753
2025-10-21,254.39440086428343,254.53421031738455,243.81875668908756,250.12020874023438,47312100,58.17797810414941,4.592222337043893,4.823009811048255,255.28826107515866,237.42936740384525,246.35881423950195,246.26066058451028,233.18254842148232
2025-10-22,254.02489806023604,256.01218852739623,248.95178813355238,251.34854125976562,35029400,59.42702138995423,4.471392942222195,4.752686437283043,255.7902109760299,237.38180135307167,246.58600616455078,246.74522064882032,233.89494029749343
2025-10-23,252.63679338694976,254.69399627404513,251.50833675008087,252.73666381835938,19901400,60.85000760151444,4.4365034159993115,4.6894498330262975,256.53412712363655,237.36589729042595,246.95001220703125,247.31583428401453,234.63383141595875
2025-10-24,256.23188733462473,261.32497431611404,254.9736174865258,259.5673828125,28655100,66.98600505956504,4.903510534120812,4.732261973245201,258.7255166326305,236.5106939996937,247.61810531616212,248.48264842958457,235.61161774523487
2025-10-27,264.4607188078389,269.7735083332291,263.92144290721717,268.9046630859375,35235200,73.17513606686548,5.958373106779447,4.977484199952051,263.33041646248375,234.42437021964514,248.87739334106445,250.42760220638007,236.9172273664389
2025-10-28,269.3241367489819,270.3627344019799,266.1384619149823,267.1071472167969,29738600,70.4375191965481,6.573539120221227,5.296695184005887,266.3658737614794,233.82260737865735,250.09424057006837,252.01613030261026,238.10114579194314
2025-10-29,267.38675485794886,274.96645416764926,267.3068768000952,274.197509765625,43580300,74.49144165041936,7.546207634702142,5.746597674145138,270.84756823704464,232.3038889773108,251.57572860717772,254.1286426324212,239.51668947718557
2025-10-30,291.1944142933695,291.1944142933695,279.6800575475708,281.09814453125,74876000,77.69699639582883,8.772751179946965,6.351828375305504,276.4561679156302,230.26943633241666,253.36280212402343,256.69716662278586,241.14733477342338
2025-10-31,282.82575062167336,285.6119738650845,276.6541425566326,280.8085021972656,39267900,77.2581432355745,9.610638601231813,7.003590420490767,280.91549040796355,229.38924897191924,255.1523696899414,258.99348429654583,242.7026746723976
2025-11-03,281.797163766903,285.14262497278366,279.42038779718166,283.3350830078125,29786000,78.40403463670279,10.359130764034433,7.6746984891995,285.3439560759884,228.28526755682407,256.8146118164062,261.31173179285696,244.29610245025702
2025-11-04,276.374515458966,280.88837191256465,275.8851900258856,277.1634521484375,30078400,69.22807997111232,10.33517964623411,8.206794720606423,287.7815885841876,229.02132279276555,258.4014556884766,262.8214194457694,245.58501812469547
2025-11-05,278.49163374098424,286.0314084420774,276.96371081227676,283.92425537109375,31010300,72.9612856835711,10.737958034423116,8.713027383369761,291.0730142076471,229.69350953502868,260.3832618713379,264.83121334341934,247.0885176245542
2025-11-06,284.9428776795432,287.9587999323025,280.7585903155872,284.3636779785156,37173600,73.18895778049868,10.966208910839327,9.163663688863675,293.6196547554332,231.46300515667625,262.5413299560547,266.69144807057137,248.55028861882724
2025-11-07,282.8257840870045,283.3950181298404,274.8166751233446,278.45172119140625,34479600,65.23084136143441,10.548457814919232,9.440622514074787,293.88968618959154,235.41323892027174,264.65146255493164,267.8114740820794,249.72289381775192
2025-11-10,284.03413439651047,290.40545290698407,282.47622284552773,289.7064208984375,29557300,71.56877445448936,10.998760405116286,9.752250092283088,296.5008456093381,237.39084598001733,266.9458457946777,269.8967071122088,251.29087527189648
2025-11-11,287.35962699643375,291.52398321941854,286.9302176656824,290.914794921875,19842100,72.15564562167268,11.322614089845615,10.066322891795593,298.766291732049,239.70518043591971,269.23573608398436,271.8984297607484,252.84475447385643
2025-11-12,291.2842728658537,291.613842224268,283.30512258449664,286.3210144042969,24829900,66.53303424635436,11.080857544116213,10.269229822259717,300.1331121829363,241.90151916471996,271.01731567382814,273.27200925061015,254.15754898093252
2025-11-13,281.9569519907634,282.45627365196606,276.8638649512614,278.19207763671875,29494000,57.930555124291224,10.116707373904717,10.238725332588718,300.07465699858363,244.66729704194375,272.3709770202637,273.7405871921443,255.10007951645358
2025-11-14,271.04178706348836,278.1820807042813,270.3327588398133,276.0350036621094,31647200,55.86635128134427,9.073954674209972,10.00577120091297,299.70429867099847,247.34552127529057,273.52490997314453,273.95910304642666,255.9210569339303
2025-11-17,285.392279437324,293.55120856159544,283.1852862901624,284.63330078125,52670200,61.721429433716956,8.839480338663122,9.772513028463,300.2378565164968,249.65510002647193,274.94647827148435,274.975693306886,257.047027280884
2025-11-18,287.52939388700526,288.4081743957296,277.8225797399186,283.8943176269531,49158700,60.972733794665814,8.496090333106565,9.517228489391714,299.32318779410286,253.94717963753774,276.6351837158203,275.82508609927334,258.0998621964161
2025-11-19,286.77042153983126,303.39782684502376,286.2411417953812,292.4127502441406,68198900,66.08047543430995,8.80976412347917,9.375735616209205,299.0547499039398,258.32203842613836,278.6883941650391,277.4048636368797,259.44546564926804
2025-11-20,304.1268355762142,306.0042898345543,288.2783714658303,289.05731201171875,62025200,62.604773852180095,8.687453483452714,9.238079189657906,297.28980739418995,263.71904575522416,280.50442657470705,278.51462062495966,260.60671452622694
